timestamp,timeframe_source,signal,price,rsi,volume,macd,adx,atr,in_fvg,max_advance_%,max_drawdown_%
2025-10-20 19:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.89,61.23936816524907,626.568,-0.635756000736194,26.340797466170407,1.355714285714281,False,0.83,4.76
2025-10-20 21:00:00,AAVEUSDT_15m.csv,SHORT (Upper),230.53,90.1408450704226,1962.007,0.1625484140030266,18.66194570426017,1.1507142857142807,False,5.44,0.0
2025-10-20 22:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.53,58.864265927977854,1151.052,0.0557376078426159,14.948798329922193,1.106428571428568,False,0.44,4.61
2025-10-20 22:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.08,52.63157894736859,192.124,0.004001336873614,14.091480208280906,1.1042857142857108,False,0.64,4.42
2025-10-20 22:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),229.23,62.264150943396174,183.738,0.0551595138993832,13.201241020910793,1.1285714285714252,False,4.9,0.14
2025-10-20 23:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.61,47.98850574712663,197.261,0.0694422336188154,11.665315422374642,1.0649999999999955,False,0.39,4.64
2025-10-20 23:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),229.27,50.88195386702866,348.423,0.1072054088579363,10.834373041884362,1.048571428571425,False,0.1,4.92
2025-10-20 23:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.79,46.89119170984444,228.854,0.0972796298132721,10.198191964180127,1.019999999999996,False,0.17,4.72
2025-10-20 23:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.92,47.89272030651332,138.16899999999998,0.0987647929001127,9.607452392026197,0.9878571428571418,False,0.11,4.77
2025-10-21 00:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),228.23,45.01800720288105,798.924,0.0437601224649881,9.41698604135376,0.9921428571428562,False,0.42,4.48
2025-10-21 00:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),228.56,44.61910519951639,551.733,0.0264913906714809,9.460171414936491,1.0035714285714274,False,4.62,0.27
2025-10-21 00:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),228.96,39.65744400527011,301.886,0.0445686932187641,9.28514142362935,0.9485714285714266,False,4.79,0.02
2025-10-21 00:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),227.81,41.8055555555555,280.47700000000003,-0.0335139750785913,9.77056243199716,0.9092857142857116,False,0.18,4.31
2025-10-21 01:00:00,AAVEUSDT_15m.csv,LONG (Lower),226.97,39.39790575916225,514.9490000000001,-0.1613164761653251,11.464553665217796,0.9357142857142832,False,0.55,3.95
2025-10-21 01:15:00,AAVEUSDT_15m.csv,LONG (Lower),228.13,49.642857142857125,334.239,-0.1670726638980966,12.536767173928745,0.9842857142857124,False,0.03,4.44
2025-10-21 01:30:00,AAVEUSDT_15m.csv,LONG (Lower),227.24,42.79329608938549,263.93,-0.2406756866072328,13.532394003446054,0.9992857142857108,False,0.16,4.07
2025-10-21 01:45:00,AAVEUSDT_15m.csv,LONG (Lower),226.39,40.96256684491964,1308.143,-0.3634053974294318,15.66631957726095,1.1085714285714252,False,0.74,3.71
2025-10-21 02:00:00,AAVEUSDT_15m.csv,LONG (Lower),225.39,29.13043478260872,646.482,-0.5351918614932174,17.86375234702767,1.1271428571428552,False,1.18,3.28
2025-10-21 02:15:00,AAVEUSDT_15m.csv,LONG (Lower),224.8,27.628865979381544,1005.94,-0.7107488705290166,20.270855987074903,1.1749999999999972,False,3.78,3.02
2025-10-21 02:30:00,AAVEUSDT_15m.csv,LONG (Lower),224.74,29.03575297941497,885.824,-0.8449801582860914,22.50602365283305,1.1592857142857116,False,4.19,3.0
2025-10-21 02:45:00,AAVEUSDT_15m.csv,LONG (Lower),223.98,21.65058949624867,519.85,-1.0011444987420646,24.927549276388277,1.1621428571428558,False,5.21,2.67
2025-10-21 04:00:00,AAVEUSDT_15m.csv,LONG (Lower),221.86,14.428857715430864,2999.091,-1.4528103849496006,36.29277896083991,1.3014285714285714,False,6.73,1.74
2025-10-21 04:15:00,AAVEUSDT_15m.csv,LONG (Lower),222.1,18.52260198456433,2046.612,-1.54522238936309,38.87561089539374,1.3050000000000008,False,6.62,1.85
2025-10-21 04:30:00,AAVEUSDT_15m.csv,LONG (Lower),219.94,16.169393647738076,1898.909,-1.7723232772726476,41.60408437693536,1.375,False,7.67,0.88
2025-10-21 04:45:00,AAVEUSDT_15m.csv,LONG (Lower),219.18,5.205205205205047,1432.711,-1.9906806877172016,44.31371203443412,1.3964285714285702,False,8.04,0.54
2025-10-21 05:00:00,AAVEUSDT_15m.csv,LONG (Lower),218.73,5.445026178010295,4464.674,-2.174970047037391,46.95789326231858,1.4442857142857142,False,8.26,0.28
2025-10-21 07:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),220.76,44.62890624999989,781.971,-1.601772820002651,50.04420079036065,1.3435714285714226,False,0.65,7.27
2025-10-21 07:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),221.36,46.509433962264254,1322.858,-1.3985455138750922,47.97832854969045,1.318571428571421,False,0.92,6.98
2025-10-21 08:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.63,53.76226826608501,613.635,-1.2816176186028088,46.2249187612677,1.2085714285714235,False,7.33,0.59
2025-10-21 08:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.59,58.3431952662721,885.731,-1.1785929984481245,44.681608831622455,1.1492857142857105,False,7.35,0.58
2025-10-21 08:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),219.47,54.05701754385967,1201.388,-1.1737891735583048,44.025989499557895,1.1021428571428535,False,7.9,0.07
2025-10-21 08:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),220.72,57.63397371081893,858.943,-1.056933878575563,42.550368476750826,1.144285714285711,False,0.42,7.29
2025-10-21 09:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.5,55.36437246963562,832.564,-0.970885611810445,41.18014895557283,1.11428571428571,False,7.39,0.32
2025-10-21 09:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.16,57.85123966942151,615.016,-0.8768168718542881,38.92752719934711,1.0728571428571416,False,7.56,0.1
2025-10-21 10:30:00,AAVEUSDT_15m.csv,SHORT (Upper),221.07,64.46280991735529,563.465,-0.5462508474678032,31.45767383340392,0.9557142857142894,False,0.38,7.12
2025-10-21 10:45:00,AAVEUSDT_15m.csv,SHORT (Upper),222.71,65.69148936170214,1292.774,-0.3317098883462108,30.896921267862552,1.000000000000004,False,1.12,6.33
2025-10-21 11:00:00,AAVEUSDT_15m.csv,SHORT (Upper),222.4,61.05121293800542,2396.016,-0.1845714173723536,30.37622245700271,1.0314285714285754,False,1.86,6.47
2025-10-21 11:15:00,AAVEUSDT_15m.csv,SHORT (Upper),221.59,51.50720838794226,674.427,-0.131803995186317,29.787636677932387,1.0614285714285765,False,1.5,6.86
2025-10-21 12:15:00,AAVEUSDT_15m.csv,SHORT (Upper),222.84,66.25766871165638,1099.7,0.0737800109056081,26.70583772651837,1.066428571428574,False,2.81,6.26
2025-10-21 12:30:00,AAVEUSDT_15m.csv,SHORT (Upper),223.78,72.65193370165736,2438.12,0.2486090641636735,27.413587292949817,1.123571428571432,False,3.22,5.82
2025-10-21 12:45:00,AAVEUSDT_15m.csv,SHORT (Upper),222.0,61.52046783625725,933.084,0.2407559399167098,27.54627760551278,1.2242857142857173,False,2.44,6.67
2025-10-21 13:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),221.99,60.85409252669042,2429.355,0.2310618290119066,25.840470951953524,1.3300000000000023,False,6.67,2.44
2025-10-21 13:30:00,AAVEUSDT_15m.csv,SHORT (Upper),222.21,58.287596048298646,1653.018,0.2721982620864196,24.26580251895917,1.4585714285714315,False,2.53,6.57
2025-10-21 13:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),222.21,58.287596048298646,1653.018,0.2721982620864196,24.26580251895917,1.4585714285714315,False,6.57,2.53
2025-10-21 13:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),221.12,52.05882352941183,1355.165,0.1773880981400566,22.917326854940335,1.546428571428576,False,7.09,2.05
2025-10-21 14:00:00,AAVEUSDT_15m.csv,SHORT (Upper),225.52,65.63598032326072,3090.34,0.4520822648699152,23.65717510164493,1.797857142857146,False,3.96,5.0
2025-10-21 14:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),225.52,65.63598032326072,3090.34,0.4520822648699152,23.65717510164493,1.797857142857146,False,3.96,5.0
2025-10-21 14:15:00,AAVEUSDT_15m.csv,SHORT (Upper),224.85,58.069381598793285,6070.418,0.608699264275117,25.14567055872489,1.9542857142857173,False,3.68,5.31
2025-10-21 14:30:00,AAVEUSDT_15m.csv,SHORT (Upper),226.95,65.11627906976734,2255.042,0.8919895143587269,26.52784491172772,2.0521428571428606,False,4.57,4.34
2025-10-21 14:45:00,AAVEUSDT_15m.csv,SHORT (Upper),232.86,77.96526054590565,5270.812,1.575228433776232,29.12599278759087,2.461428571428576,False,6.99,1.69
2025-10-21 15:00:00,AAVEUSDT_15m.csv,SHORT (Upper),233.59,79.57405614714416,4285.997,2.1508118785189936,31.67034662030415,2.6371428571428623,False,7.28,1.37
2025-10-21 15:15:00,AAVEUSDT_15m.csv,SHORT (Upper),234.55,80.3079794680354,3167.896,2.6538380887474204,34.24908370780807,2.8050000000000046,False,7.66,0.96
2025-10-21 15:30:00,AAVEUSDT_15m.csv,SHORT (Upper),236.35,82.43712055507369,6311.641,3.161293517402214,36.747266640365,2.959285714285719,False,8.36,0.19
2025-10-21 17:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),230.85,69.46778711484593,4824.891,2.879207988535484,39.220858179541054,3.3142857142857167,False,0.68,6.18
2025-10-21 18:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),230.04,57.33270052206932,1383.089,2.111822851483055,32.7917698980633,2.942857142857146,False,0.7,5.85
2025-10-21 18:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),230.49,42.40871236386927,1199.626,1.871668509636436,30.55485677971897,2.577142857142858,False,6.03,0.34
2025-10-21 20:15:00,AAVEUSDT_15m.csv,LONG (Lower),227.27,31.3796212804329,2227.628,0.3623595836619699,21.71873565528232,1.807142857142858,False,0.15,4.7
2025-10-21 21:15:00,AAVEUSDT_15m.csv,LONG (Lower),224.59,19.65579710144938,5772.577,-0.5870090531401502,25.87850056890372,1.632142857142859,False,0.77,4.05
2025-10-21 21:30:00,AAVEUSDT_15m.csv,LONG (Lower),225.78,30.601092896174933,1544.418,-0.7287484785761933,27.625346552922277,1.577142857142858,False,0.23,4.56
2025-10-21 22:00:00,AAVEUSDT_15m.csv,LONG (Lower),224.84,27.37676056338026,1369.376,-0.9651829201976908,30.397878537985864,1.5835714285714315,False,0.19,4.16
2025-10-21 22:15:00,AAVEUSDT_15m.csv,LONG (Lower),222.76,17.359999999999943,1680.349,-1.237352277064872,32.23481057145448,1.6778571428571456,False,0.41,3.47
2025-10-21 22:30:00,AAVEUSDT_15m.csv,LONG (Lower),222.04,15.065334358185908,5061.34,-1.493925393960069,34.32033381181514,1.8178571428571464,False,0.48,3.98
2025-10-21 23:30:00,AAVEUSDT_15m.csv,LONG (Lower),218.84,13.933236574745791,1832.032,-2.279669483163758,42.0201534112544,1.9092857142857136,False,3.12,2.57
2025-10-22 04:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),219.92,61.17021276595739,516.679,-1.3807825772900912,34.85871664500143,1.2492857142857108,False,3.05,2.61
2025-10-22 05:15:00,AAVEUSDT_15m.csv,LONG (Lower),218.09,45.53264604810998,1643.735,-0.8814640569447931,28.011051409145303,1.239285714285714,False,3.48,2.24
2025-10-22 05:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),218.09,45.53264604810998,1643.735,-0.8814640569447931,28.011051409145303,1.239285714285714,False,3.48,2.24
2025-10-22 07:00:00,AAVEUSDT_15m.csv,LONG (Lower),216.82,43.63827549947413,869.91,-0.9809932408510348,28.803592287792405,1.125714285714285,False,4.08,1.66
2025-10-22 07:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),218.38,44.1108545034641,1424.225,-0.8504318798564157,28.27302562711493,1.1235714285714258,False,2.37,3.34
2025-10-22 09:15:00,AAVEUSDT_15m.csv,LONG (Lower),217.21,38.947368421052765,1191.77,-0.7671794017242348,28.270560188699843,1.027857142857142,False,3.89,4.14
2025-10-22 09:45:00,AAVEUSDT_15m.csv,LONG (Lower),216.36,40.16786570743417,692.903,-0.8649022212898387,29.668290970413928,1.1100000000000014,False,4.3,3.77
2025-10-22 10:45:00,AAVEUSDT_15m.csv,LONG (Lower),215.36,35.77023498694531,831.2760000000001,-0.9536585859738976,31.627639536078146,1.1485714285714297,False,4.79,3.32
2025-10-22 11:00:00,AAVEUSDT_15m.csv,LONG (Lower),217.61,49.48665297741276,4898.907,-0.7997561429787652,31.3459121031161,1.3871428571428583,False,3.7,4.32
2025-10-22 11:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),217.61,49.48665297741276,4898.907,-0.7997561429787652,31.3459121031161,1.3871428571428583,False,4.32,3.7
2025-10-22 11:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),217.32,44.33760683760683,2082.557,-0.693197178888795,30.44716229226,1.4157142857142853,False,3.84,4.19
2025-10-22 11:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),217.0,47.32041049030788,757.998,-0.6273381935888267,29.612608896465044,1.4385714285714275,False,4.0,4.05
2025-10-22 11:45:00,AAVEUSDT_15m.csv,SHORT (Upper),219.75,58.63921217547003,16903.926,-0.3492169009054748,30.300070562515018,1.9835714285714248,False,5.25,2.32
2025-10-22 11:45:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),219.75,58.63921217547003,16903.926,-0.3492169009054748,30.300070562515018,1.9835714285714248,False,5.25,2.32
2025-10-22 12:00:00,AAVEUSDT_15m.csv,SHORT (Upper),218.52,51.89144736842109,2661.272,-0.225455581556389,30.93842782384713,2.0949999999999966,False,4.72,2.89
2025-10-22 12:15:00,AAVEUSDT_15m.csv,SHORT (Upper),218.95,55.84092792046396,3493.833,-0.0916202962366128,31.53118813794125,2.1707142857142827,False,4.91,2.69
2025-10-22 12:30:00,AAVEUSDT_15m.csv,SHORT (Upper),221.44,68.11808118081181,7682.721,0.2129129933584863,32.54288484357591,2.3249999999999966,False,5.97,1.54
2025-10-22 12:45:00,AAVEUSDT_15m.csv,SHORT (Upper),220.58,62.27239621267303,1734.486,0.3804771035158012,33.4823174988081,2.29785714285714,False,5.61,1.93
2025-10-22 13:00:00,AAVEUSDT_15m.csv,SHORT (Upper),221.4,70.39819684447795,2198.177,0.5728367100092271,34.237466628976065,2.346428571428567,False,5.96,1.55
2025-10-22 13:30:00,AAVEUSDT_15m.csv,SHORT (Upper),220.85,65.29877609791225,7302.99,0.7237347564158654,34.849056142974504,2.5057142857142827,False,5.72,1.81
2025-10-22 13:45:00,AAVEUSDT_15m.csv,SHORT (Upper),224.06,74.0204942736589,4363.456,1.0318176085951336,35.46982479775868,2.720714285714282,False,7.07,0.35
2025-10-22 14:00:00,AAVEUSDT_15m.csv,SHORT (Upper),222.62,69.49632144878336,3310.35,1.146562662483774,36.08544863017213,2.839999999999997,False,6.47,1.0
2025-10-22 14:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),223.76,65.00465983224609,4519.688,1.1495722853495067,33.641687477149695,3.0528571428571416,False,0.48,6.95
2025-10-22 15:15:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.23,51.09489051094888,3084.61,1.0093435122535084,31.893665678819296,2.753571428571429,False,1.71,5.46
2025-10-22 15:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),222.45,58.57704059362721,4417.496,1.0405093796999836,30.353582679126266,2.844285714285714,False,0.69,6.4
2025-10-22 16:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),222.04,51.45058930190388,5589.295,1.096369128671796,25.799111993327596,2.785000000000003,False,0.48,6.23
2025-10-22 16:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.95,50.96542433767395,2369.168,0.9252878432009766,24.206189513317938,2.881428571428572,False,0.48,5.77
2025-10-22 17:00:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),221.02,50.3861880963199,1677.216,0.7862892538069843,22.72704721045183,2.738571428571429,False,5.8,0.05
2025-10-22 17:45:00,AAVEUSDT_15m.csv,LONG (Lower),219.08,43.82647385984427,1625.37,0.2020074420518938,20.160870618689746,2.4085714285714244,False,1.47,4.96
2025-10-22 18:15:00,AAVEUSDT_15m.csv,LONG (Lower),218.7,31.286982248520676,1074.059,-0.15462750202866,19.914070661691635,2.1385714285714266,False,1.97,4.8
2025-10-22 18:30:00,AAVEUSDT_15m.csv,LONG (Lower),217.39,31.125827814569448,2023.86,-0.3706005792669486,20.20349615529115,2.0699999999999994,False,2.59,4.22
2025-10-22 19:45:00,AAVEUSDT_15m.csv,LONG (Lower),218.18,23.921568627451123,3928.729,-0.5650171470615248,17.657485368349512,1.9078571428571411,False,2.26,4.57
2025-10-22 20:30:00,AAVEUSDT_15m.csv,LONG (Lower),216.71,29.727187206020787,1479.728,-0.9092471424815188,20.496144556352046,1.798571428571427,False,3.06,3.92
2025-10-22 20:45:00,AAVEUSDT_15m.csv,LONG (Lower),214.91,26.28951747088192,2245.339,-1.1000335503984218,21.90459187847895,1.8792857142857144,False,3.92,3.12
2025-10-22 21:00:00,AAVEUSDT_15m.csv,LONG (Lower),210.95,21.584699453551977,29178.301,-1.5528715218387674,24.713173807567685,2.219999999999999,False,5.87,0.21
2025-10-22 21:15:00,AAVEUSDT_15m.csv,LONG (Lower),210.82,21.673525377229154,3312.9770000000003,-1.9003329351115208,27.32114274172151,2.2271428571428578,False,5.94,0.12
2025-10-22 21:30:00,AAVEUSDT_15m.csv,LONG (Lower),211.87,28.104138851802503,4505.827,-2.067143638557553,29.393839258830564,2.2928571428571423,False,5.41,0.43
2025-10-22 23:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),215.9,43.27830188679248,1880.916,-1.581311111204826,34.84061497110837,2.175000000000004,False,0.01,3.54
2025-10-23 04:15:00,AAVEUSDT_15m.csv,SHORT (Upper),219.47,74.51820128479656,454.893,0.7239814597044756,17.309207543629068,0.8599999999999994,False,0.43,3.44
2025-10-23 04:30:00,AAVEUSDT_15m.csv,SHORT (Upper),219.96,71.5990453460621,231.921,0.7934421746445253,18.10193318350892,0.826428571428569,False,0.65,3.21
2025-10-23 04:45:00,AAVEUSDT_15m.csv,SHORT (Upper),219.03,62.11180124223586,622.6850000000001,0.7646328524505748,18.82206712136969,0.7949999999999976,False,0.23,3.65
2025-10-23 05:30:00,AAVEUSDT_15m.csv,LONG (Mid Support),218.94,59.25925925925924,704.005,0.6551407760578059,19.00209098906336,0.7614285714285691,False,4.33,0.19
2025-10-23 05:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),219.47,61.47859922178985,357.576,0.6588393907440491,19.196902482703532,0.7835714285714265,False,4.08,0.43
2025-10-23 06:15:00,AAVEUSDT_15m.csv,SHORT (Upper),221.64,73.52537722908082,2916.581,0.8021009319109851,21.84174544202984,0.9785714285714237,False,1.4,3.06
2025-10-23 06:30:00,AAVEUSDT_15m.csv,SHORT (Upper),222.21,73.74149659863944,845.929,0.9686592077927116,24.097676323703265,0.9892857142857098,False,1.66,2.79
2025-10-23 06:45:00,AAVEUSDT_15m.csv,SHORT (Upper),222.6,73.98921832884093,1026.162,1.1192258432237736,26.488599252420805,1.0049999999999957,False,1.83,2.61
2025-10-23 07:00:00,AAVEUSDT_15m.csv,SHORT (Upper),221.39,66.95121951219485,1876.994,1.127912228895127,27.522069798842654,1.04785714285714,False,1.29,3.18
2025-10-23 10:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),221.46,53.67545076282946,1462.989,0.7367582161873543,27.970123351550093,0.8764285714285721,False,3.14,1.32
2025-10-23 11:30:00,AAVEUSDT_15m.csv,LONG (Lower),220.38,31.445603576750827,434.549,0.4085069068041775,23.447464161357203,0.8792857142857164,False,3.65,0.84
2025-10-23 11:45:00,AAVEUSDT_15m.csv,LONG (Lower),220.38,29.98477929984763,571.934,0.2844909257370034,22.04202917159875,0.8792857142857164,False,3.65,0.84
2025-10-23 12:00:00,AAVEUSDT_15m.csv,LONG (Lower),219.53,28.142857142856958,1847.323,0.1162790781689011,22.167345283141717,0.9407142857142868,False,4.05,0.1
2025-10-23 12:15:00,AAVEUSDT_15m.csv,LONG (Lower),220.39,35.59539052496788,271.127,0.0517680400096196,21.83191713655751,0.989285714285716,False,3.64,0.45
2025-10-23 12:30:00,AAVEUSDT_15m.csv,LONG (Lower),220.04,39.54480796586052,986.309,-0.027284973249209,21.52044814330075,0.9757142857142854,False,3.81,0.29
2025-10-23 13:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),221.83,41.76870748299336,1739.708,0.038509241746766,19.47473892166751,1.1278571428571442,False,1.09,2.97
2025-10-23 13:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),221.98,45.99999999999998,907.327,0.1186616002860319,19.090653843666445,1.152142857142859,False,2.9,1.16
2025-10-23 14:00:00,AAVEUSDT_15m.csv,LONG (Mid Support),220.15,39.172749391727486,1476.902,0.0341238572579527,17.960950144168386,1.2550000000000014,False,3.76,0.34
2025-10-23 14:15:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),220.63,44.95747266099627,1273.606,0.0057923052301873,17.427240825868022,1.3450000000000009,False,0.06,3.53
2025-10-23 14:30:00,AAVEUSDT_15m.csv,SHORT (Mid Resistance),221.25,49.65517241379309,1317.182,0.0329879005904558,16.50762325466888,1.393571428571428,False,0.2,3.24
2025-10-23 14:45:00,AAVEUSDT_15m.csv,LONG (Mid Support),221.59,50.564334085778746,1587.712,0.0810415676038474,15.643168164493572,1.4099999999999986,False,3.08,0.21
2025-10-23 15:00:00,AAVEUSDT_15m.csv,SHORT (Upper),222.74,63.25842696629225,1760.749,0.2095047931259728,15.668213923526109,1.492142857142856,False,0.69,2.55
2025-10-23 15:15:00,AAVEUSDT_15m.csv,SHORT (Upper),223.14,64.83870967741939,668.312,0.3396739322885764,15.691470699770605,1.5628571428571425,False,0.86,2.37
2025-10-23 15:30:00,AAVEUSDT_15m.csv,SHORT (Upper),222.66,67.5251959686451,869.047,0.3994967742844721,16.23309282323051,1.539285714285715,False,0.65,2.59
2025-10-23 15:45:00,AAVEUSDT_15m.csv,SHORT (Upper),223.14,66.08187134502933,447.282,0.4801044507851486,16.736027652157567,1.5414285714285725,False,0.86,2.6
2025-10-23 16:00:00,AAVEUSDT_15m.csv,SHORT (Upper),223.99,71.82320441988963,674.352,0.6055936052995321,17.37041680214581,1.546428571428574,False,1.24,3.77
2025-10-23 16:15:00,AAVEUSDT_15m.csv,SHORT (Upper),223.67,67.08715596330269,583.027,0.6714829017959971,18.073491672922035,1.5414285714285725,False,1.1,4.68
