Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.128000,232.17,1970-01-01 00:29:22.138800,221.15,0.047465219451264085,TP2_HIT,GAMMA_NORMAL,OPEN,0,1238.4907270865615,28754.039210768697,287540.39210768696,True,False,232.17,221.15,MARKET,226.24,224.04404999999997,221.72234999999998,371.5472181259684,204915.88885705706,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.127100,231.37,1970-01-01 00:29:22.139700,219.77,0.05013614556770538,TP2_HIT,GAMMA_NORMAL,OPEN,0,1242.7730133884554,28754.039210768697,287540.39210768696,True,False,232.17,219.77,MARKET,223.3615,223.27205,220.95835,372.8319040165366,209240.73894364887,-0.0034576652115658165,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.127100,231.37,1970-01-01 00:29:22.146000,217.95,0.05800233392401787,SL_HIT,GAMMA_NORMAL,OPEN,0,1242.7730133884554,28754.039210768697,287540.39210768696,True,True,232.17,215.36,MARKET,217.51360000000003,223.27205,220.95835,372.8319040165366,214244.1430955508,-0.0034576652115658165,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.128000,232.17,1970-01-01 00:29:22.146000,217.95,0.0612482232846621,SL_HIT,GAMMA_NORMAL,OPEN,0,1238.4907270865615,28754.039210768697,287540.39210768696,True,True,232.17,215.36,MARKET,217.51360000000003,224.04404999999997,221.72234999999998,371.5472181259685,219527.54453730208,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.146000,217.95,1970-01-01 00:29:22.151400,210.19,0.035604496444138524,TP1_HIT,GAMMA_HEDGE,OPEN,0,1510.8571544205236,32929.13168059531,329291.3168059531,False,False,217.95,210.19,MARKET,216.86024999999998,210.32174999999998,208.14225,604.3428617682094,224217.2451446234,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.146000,217.95,1970-01-01 00:29:22.156800,212.46,0.025189263592567016,SL_HIT,GAMMA_HEDGE,OPEN,0,1510.8571544205236,32929.13168059531,329291.3168059531,True,False,217.95,210.19,MARKET,212.2919,210.32174999999998,208.14225,906.5142926523141,229194.00861128457,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.146900,216.55,1970-01-01 00:29:22.182900,203.59,0.05984761025167401,TP1_HIT,GAMMA_HEDGE,OPEN,0,1520.6248755758627,32929.13168059531,329291.3168059531,False,False,216.55,203.59,MARKET,215.46725,208.97075,206.80525,608.2499502303451,237076.92796626984,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.182000,210.18,1970-01-01 00:29:22.182900,203.59,-0.031354077457417466,SL_HIT,GAMMA_NORMAL,OPEN,0,1635.6980346223563,34379.101291692685,343791.0129169269,False,False,203.59,210.18,MARKET,205.9764,217.53629999999998,219.63809999999998,1635.6980346223563,226297.6779181085,-0.031354077457417466,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.146900,216.55,1970-01-01 00:29:22.183800,202.2,0.06626645116601257,TP2_HIT,GAMMA_HEDGE,OPEN,0,1520.6248755758627,32929.13168059531,329291.3168059531,True,False,216.55,202.2,MARKET,205.6259,208.97075,206.80525,456.1874626727588,232843.9680074626,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.146900,216.55,1970-01-01 00:29:22.185600,202.67,0.06409605172015712,SL_HIT,GAMMA_HEDGE,OPEN,0,1520.6248755758627,32929.13168059531,329291.3168059531,True,True,216.55,200.44,MARKET,202.4444,208.97075,206.80525,456.1874626727588,239175.8499893605,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.185600,202.67,1970-01-01 00:29:22.195500,203.49,0.004045986085755275,SL_HIT,GAMMA_NORMAL,OPEN,0,1770.1868800712525,35876.37749840407,358763.7749840407,False,False,202.67,206.17,MARKET,203.68334999999996,209.76344999999998,211.79014999999998,1770.1868800712525,240627.40323101895,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.182900,203.59,1970-01-01 00:29:22.204500,199.5,-0.020089395353406373,SL_HIT,GAMMA_NORMAL,OPEN,0,1667.3044691643142,33944.65168771627,339446.51687716274,False,False,199.5,206.17,MARKET,199.5182,210.71564999999998,212.75154999999998,1667.3044691643142,233808.1279521369,-0.020089395353406373,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.202700,199.67,1970-01-01 00:29:22.233300,198.79,-0.004407271998797994,SL_HIT,GAMMA_NORMAL,OPEN,0,1807.688209778777,36094.11048465284,360941.1048465284,False,False,197.92,205.69,MARKET,200.66834999999998,206.65844999999996,208.65514999999996,1807.688209778777,232217.3623275316,-0.008764461361246057,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.204500,199.5,1970-01-01 00:29:22.233300,198.79,-0.003558897243107809,SL_HIT,GAMMA_NORMAL,OPEN,0,1757.9558492641872,35071.219192820536,350712.1919282054,False,False,197.92,205.69,MARKET,200.49749999999997,206.4825,208.4775,1757.9558492641872,230969.213674554,-0.007919799498746929,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.234200,196.23,1970-01-01 00:29:22.244100,195.59,0.0032614788768281426,SL_HIT,GAMMA_HEDGE,OPEN,0,1765.5497146808898,34645.3820511831,346453.82051183097,False,False,198.34,193.23,MARKET,195.24884999999998,189.36194999999998,187.39964999999998,1765.5497146808898,232099.16549194974,-0.010752688172043081,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.254000,198.13,1970-01-01 00:29:22.266600,199.04,-0.004592944026649152,SL_HIT,GAMMA_NORMAL,OPEN,0,1757.173311653584,34814.87482379246,348148.7482379246,False,False,199.04,194.72,MARKET,197.13935,191.19545,189.21415,1757.173311653584,230500.13777834497,-0.004592944026649152,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.235100,194.35,1970-01-01 00:29:22.267500,201.36,-0.03606894777463349,SL_HIT,GAMMA_HEDGE,OPEN,0,1782.6283535468535,34645.3820511831,346453.82051183097,False,False,201.36,193.23,MARKET,200.1805,187.54774999999998,185.60424999999998,1782.6283535468535,218003.9130199815,-0.03606894777463349,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.280100,187.42,1970-01-01 00:29:22.288200,186.98,0.0023476683384910774,SL_HIT,GAMMA_HEDGE,OPEN,0,1744.7757418096908,32700.586952997222,327005.8695299722,False,False,190.34,183.51,MARKET,186.4829,180.8603,178.9861,1744.7757418096908,218771.61434637776,-0.015579980791804589,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.281900,189.87,1970-01-01 00:29:22.290900,181.58,0.04366145257281293,TP1_HIT,GAMMA_HEDGE,OPEN,0,1722.2619135722978,32700.586952997222,327005.8695299722,False,False,190.34,181.58,MARKET,188.92065,183.22455,181.32585,688.9047654289192,224482.63485178348,-0.00247537789013535,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.281900,189.87,1970-01-01 00:29:22.291800,178.37,0.06056775688629062,TP2_HIT,GAMMA_HEDGE,OPEN,0,1722.2619135722978,32700.586952997222,327005.8695299722,True,False,190.34,178.37,MARKET,183.3958,183.22455,181.32585,516.6785740716894,230424.4384536079,-0.00247537789013535,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.281900,189.87,1970-01-01 00:29:22.292700,185.17,0.02475377890135365,SL_HIT,GAMMA_HEDGE,OPEN,0,1722.2619135722978,32700.586952997222,327005.8695299722,True,True,190.34,178.37,MARKET,180.15370000000001,183.22455,181.32585,516.6785740716894,232852.82775174486,-0.00247537789013535,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.306200,181.25,1970-01-01 00:29:22.308000,189.92,0.04783448275862062,TP1_HIT,GAMMA_NORMAL,OPEN,0,1927.0578848420264,34927.92416276173,349279.2416276173,False,False,181.25,189.92,MARKET,182.15624999999997,187.59374999999997,189.40625,770.8231539368106,239535.864496377,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.306200,181.25,1970-01-01 00:29:22.308900,194.94,0.07553103448275861,TP2_HIT,GAMMA_NORMAL,OPEN,0,1927.0578848420264,34927.92416276173,349279.2416276173,True,False,181.25,194.94,MARKET,188.02079999999998,187.59374999999997,189.40625,578.1173654526079,247450.2912294232,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.306200,181.25,1970-01-01 00:29:22.322400,198.78,0.09671724137931036,SL_HIT,GAMMA_NORMAL,OPEN,0,1927.0578848420264,34927.92416276173,349279.2416276173,True,True,181.25,201.47,MARKET,199.4553,187.59374999999997,189.40625,578.1173654526077,257584.68864580742,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.314300,198.69,1970-01-01 00:29:22.342200,198.03,0.003321757511701629,SL_HIT,GAMMA_NORMAL,OPEN,0,1868.11332650931,37117.543684413475,371175.43684413476,False,False,201.47,195.01,MARKET,197.69655,191.73585,189.74894999999998,1868.11332650931,258817.64344130355,-0.013991645276561484,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.331400,195.01,1970-01-01 00:29:22.361100,202.58,0.03881852212707052,TP1_HIT,GAMMA_NORMAL,OPEN,0,1981.3190757843759,38637.703296871114,386377.0329687111,False,False,195.01,202.58,MARKET,195.98504999999997,201.83534999999998,203.78544999999997,792.5276303137504,264817.0776027787,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.331400,195.01,1970-01-01 00:29:22.362900,203.98,0.045997641146607864,TP2_HIT,GAMMA_NORMAL,OPEN,0,1981.3190757843759,38637.703296871114,386377.0329687111,True,False,195.01,203.98,MARKET,201.3165,201.83534999999998,203.78544999999997,594.3957227353127,270148.80723571446,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.331400,195.01,1970-01-01 00:29:22.377300,202.58,0.03881852212707052,SL_HIT,GAMMA_NORMAL,OPEN,0,1981.3190757843759,38637.703296871114,386377.0329687111,True,True,195.01,204.79,MARKET,202.7421,201.83534999999998,203.78544999999997,594.3957227353129,274648.38285682077,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.361100,202.58,1970-01-01 00:29:22.393500,202.37,0.0010366275051831768,SL_HIT,GAMMA_NORMAL,OPEN,0,1960.8333320375555,39722.5616404168,397225.616404168,False,False,204.79,199.07,MARKET,201.5671,195.4897,193.4639,1960.8333320375555,275060.15785654867,-0.010909270411689107,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.385400,202.46,1970-01-01 00:29:22.432200,198.11,-0.021485725575422276,SL_HIT,GAMMA_NORMAL,OPEN,0,2034.8344082052315,41197.25742852312,411972.5742852312,False,False,198.11,205.47,MARKET,198.4108,209.5461,211.5707,2034.8344082052315,266208.62818085594,-0.021485725575422276,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.403400,205.47,1970-01-01 00:29:22.432200,198.11,0.035820314401129046,TP1_HIT,GAMMA_NORMAL,OPEN,0,2008.0315218028081,41259.0236784823,412590.236784823,False,False,205.47,198.11,MARKET,204.44265,198.27855,196.22385,803.2126087211233,272120.2729810434,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.403400,205.47,1970-01-01 00:29:22.434900,200.98,0.02185233854090626,SL_HIT,GAMMA_NORMAL,OPEN,0,2008.0315218028081,41259.0236784823,412590.236784823,True,False,205.47,197.88,MARKET,199.8588,198.27855,196.22385,1204.818913081685,277529.9099007802,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.432200,198.11,1970-01-01 00:29:22.437600,198.75,0.0032305284942707904,SL_HIT,GAMMA_NORMAL,OPEN,0,2060.3725681266214,40818.04094715651,408180.40947156504,False,False,197.88,201.64,MARKET,199.10055,205.04385,207.02495,2060.3725681266214,278848.5483443812,-0.001160971177628682,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.447500,195.26,1970-01-01 00:29:22.501500,202.55,0.03733483560381041,TP1_HIT,GAMMA_NORMAL,OPEN,0,2142.1326565429267,41827.28225165718,418272.82251657185,False,False,194.86,202.55,MARKET,196.23629999999997,202.09409999999997,204.0467,856.8530626171707,285095.0071708604,-0.0020485506504147153,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.448400,194.86,1970-01-01 00:29:22.501500,202.55,0.03946423072975468,TP1_HIT,GAMMA_NORMAL,OPEN,0,2146.5299318309135,41827.28225165718,418272.82251657185,False,False,194.86,202.55,MARKET,195.83429999999998,201.6801,203.6287,858.6119727323654,291697.73324117233,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.447500,195.26,1970-01-01 00:29:22.504200,200.68,0.027757861313121048,SL_HIT,GAMMA_NORMAL,OPEN,0,2142.1326565429267,41827.28225165718,418272.82251657185,True,False,194.86,203.0,MARKET,200.97,202.09409999999997,204.0467,1285.279593925756,298663.94864024996,-0.0020485506504147153,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.448400,194.86,1970-01-01 00:29:22.504200,200.68,0.029867597249307157,SL_HIT,GAMMA_NORMAL,OPEN,0,2146.5299318309135,41827.28225165718,418272.82251657185,True,False,194.86,203.0,MARKET,200.97,201.6801,203.6287,1287.9179590985482,306159.6311622035,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.513200,195.19,1970-01-01 00:29:22.520400,190.53,-0.023874173881858685,SL_HIT,GAMMA_NORMAL,OPEN,0,2352.7816319652916,45923.94467433052,459239.44674330525,False,False,190.53,195.19,MARKET,191.2862,202.02165,203.97355,2352.7816319652916,295195.66875724524,-0.023874173881858685,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.520400,190.53,1970-01-01 00:29:22.527600,198.73,0.043037841809688705,TP1_HIT,GAMMA_NORMAL,OPEN,0,2324.00935881944,44279.35031358679,442793.5031358679,False,False,190.53,198.73,MARKET,191.48264999999998,197.19854999999998,199.10385,929.603743527776,302818.419454173,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.514100,194.2,1970-01-01 00:29:22.532100,202.34,0.04191555097837289,TP1_HIT,GAMMA_NORMAL,OPEN,0,2364.7757298831375,45923.94467433052,459239.44674330525,False,False,190.53,202.34,MARKET,195.17099999999996,200.99699999999999,202.93899999999996,945.9102919532551,310518.1292306725,-0.018898043254376867,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.520400,190.53,1970-01-01 00:29:22.532100,202.34,0.06198498924053956,TP2_HIT,GAMMA_NORMAL,OPEN,0,2324.00935881944,44279.35031358679,442793.5031358679,True,False,190.53,202.34,MARKET,196.78230000000002,197.19854999999998,199.10385,697.202807645832,318752.09438896977,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.514100,194.2,1970-01-01 00:29:22.533900,203.21,0.04639546858908352,TP2_HIT,GAMMA_NORMAL,OPEN,0,2364.7757298831375,45923.94467433052,459239.44674330525,True,False,190.53,203.21,MARKET,200.3166,200.99699999999999,202.93899999999996,709.4327189649413,325144.0831868439,-0.018898043254376867,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.514100,194.2,1970-01-01 00:29:22.555500,209.79,0.0802780638516993,SL_HIT,GAMMA_NORMAL,OPEN,0,2364.7757298831375,45923.94467433052,459239.44674330525,True,True,190.53,211.94,MARKET,209.82059999999998,200.99699999999999,202.93899999999996,709.432718964941,336204.1392755073,-0.018898043254376867,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.520400,190.53,1970-01-01 00:29:22.555500,209.79,0.1010864430798299,SL_HIT,GAMMA_NORMAL,OPEN,0,2324.00935881944,44279.35031358679,442793.5031358679,True,True,190.53,211.94,MARKET,209.82059999999998,197.19854999999998,199.10385,697.202807645832,349632.265350766,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.560900,207.56,1970-01-01 00:29:22.572600,208.42,0.0041433802274040525,SL_HIT,GAMMA_NORMAL,OPEN,0,2526.731537994551,52444.8398026149,524448.398026149,False,False,206.33,210.89,MARKET,208.59779999999998,214.82459999999998,216.90019999999998,2526.731537994551,351805.2544734413,-0.0059259973019849185,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.561800,207.64,1970-01-01 00:29:22.572600,208.42,0.0037565016374494376,SL_HIT,GAMMA_NORMAL,OPEN,0,2525.7580332602056,52444.8398026149,524448.398026149,False,False,206.33,210.89,MARKET,208.67819999999998,214.90739999999997,216.98379999999997,2525.7580332602056,353775.34573938424,-0.006308996339818792,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.581600,203.18,1970-01-01 00:29:22.603200,204.09,0.0044787872822128,SL_HIT,GAMMA_NORMAL,OPEN,0,2611.7876691065867,53066.30186090763,530663.0186090763,False,False,203.18,207.2,MARKET,204.1959,210.29129999999998,212.32309999999998,2611.7876691065867,356152.0725182712,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.580700,204.44,1970-01-01 00:29:22.614900,200.32,-0.02015261201330466,SL_HIT,GAMMA_NORMAL,OPEN,0,2595.6907582130516,53066.30186090763,530663.0186090763,False,False,200.32,207.2,MARKET,200.3512,211.59539999999998,213.63979999999998,2595.6907582130516,345457.82659443346,-0.02015261201330466,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.609500,201.77,1970-01-01 00:29:22.658100,197.35,-0.02190613074292519,SL_HIT,GAMMA_NORMAL,OPEN,0,2647.708325208935,53422.81087774068,534228.1087774069,False,False,197.35,203.47,MARKET,197.7346,208.83195,210.84965,2647.708325208935,333754.9557970099,-0.02190613074292519,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.658100,197.35,1970-01-01 00:29:22.693200,204.53,0.03638206232581711,TP1_HIT,GAMMA_NORMAL,OPEN,0,2536.7744296707115,50063.243369551485,500632.43369551486,False,False,197.11,204.53,MARKET,198.33674999999997,204.25724999999997,206.23074999999997,1014.7097718682846,341040.57195902424,-0.0012161135039269353,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.616700,199.5,1970-01-01 00:29:22.697700,209.54,-0.050325814536340815,SL_HIT,GAMMA_HEDGE,OPEN,0,2597.427267627319,51818.673989165014,518186.73989165016,False,False,209.54,197.11,MARKET,205.485,192.51749999999998,190.52249999999998,2597.427267627319,314962.402192046,-0.050325814536340815,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.658100,197.35,1970-01-01 00:29:22.697700,209.54,0.061768431720293886,TP2_HIT,GAMMA_NORMAL,OPEN,0,2536.7744296707115,50063.243369551485,500632.43369551486,True,False,197.11,209.54,MARKET,203.38559999999998,204.25724999999997,206.23074999999997,761.0323289012134,324239.3862813518,-0.0012161135039269353,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.658100,197.35,1970-01-01 00:29:22.699500,207.29,0.050367367620977946,SL_HIT,GAMMA_NORMAL,OPEN,0,2536.7744296707115,50063.243369551485,500632.43369551486,True,True,197.11,209.54,MARKET,207.44459999999998,204.25724999999997,206.23074999999997,761.0323289012134,331804.04763062985,-0.0012161135039269353,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.739100,218.3,1970-01-01 00:29:22.772400,225.34,-0.03224919835089323,SL_HIT,GAMMA_NORMAL,OPEN,0,2279.917871946609,49770.607144594476,497706.0714459448,False,False,225.34,218.25,MARKET,224.84900000000002,210.6595,208.47650000000002,2279.917871946609,315753.42581212573,-0.03224919835089323,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.786800,219.89,1970-01-01 00:29:22.810200,220.97,0.004911546682432182,SL_HIT,GAMMA_NORMAL,OPEN,0,2153.9412375196175,47363.01387181886,473630.1387181886,False,False,216.88,224.24,MARKET,220.98944999999998,227.58614999999998,229.78504999999998,2153.9412375196175,318079.6823486469,-0.013688662513074679,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.737300,218.94,1970-01-01 00:29:22.814700,229.08,-0.046314058646204505,SL_HIT,GAMMA_NORMAL,OPEN,0,2273.2532723392014,49770.607144594476,497706.0714459448,False,False,229.08,216.88,MARKET,225.50820000000002,211.2771,209.08769999999998,2273.2532723392014,295028.8941671274,-0.046314058646204505,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.823700,229.63,1970-01-01 00:29:22.838100,221.39,0.035883813090624085,TP1_HIT,GAMMA_NORMAL,OPEN,0,1927.2017647985504,44254.33412506911,442543.3412506911,False,False,230.72,221.39,MARKET,228.48185,221.59295,219.29665,770.8807059194202,301380.9511839034,-0.004746766537473341,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.823700,229.63,1970-01-01 00:29:22.839000,218.8,0.04716282715673032,TP2_HIT,GAMMA_NORMAL,OPEN,0,1927.2017647985504,44254.33412506911,442543.3412506911,True,False,230.72,218.8,MARKET,223.60389999999998,221.59295,219.29665,578.160529439565,307642.4297177339,-0.004746766537473341,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.823700,229.63,1970-01-01 00:29:22.852500,218.86,0.04690153725558499,SL_HIT,GAMMA_NORMAL,OPEN,0,1927.2017647985504,44254.33412506911,442543.3412506911,True,True,230.72,216.68,MARKET,218.8468,221.59295,219.29665,578.1605294395653,313869.21861979796,-0.004746766537473341,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:22.839000,218.8,1970-01-01 00:29:22.875000,214.34,-0.02038391224862892,SL_HIT,GAMMA_NORMAL,OPEN,0,2109.0660172605153,46146.36445766008,461463.64457660075,False,False,214.34,219.76,MARKET,214.424,226.458,228.646,2109.0660172605153,304462.78418281605,-0.02038391224862892,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.884900,213.18,1970-01-01 00:29:22.919100,212.37,0.0037996059667886398,SL_HIT,GAMMA_HEDGE,OPEN,0,2142.293724900197,45669.41762742241,456694.17627422407,False,False,213.18,207.48,MARKET,212.1141,205.7187,203.58689999999999,2142.293724900197,306198.04209998524,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.893000,210.56,1970-01-01 00:29:22.945200,217.44,-0.03267477203647414,SL_HIT,GAMMA_HEDGE,OPEN,0,2168.950305253724,45669.41762742241,456694.17627422407,False,False,217.44,207.48,MARKET,216.8768,203.19039999999998,201.0848,2168.950305253724,291275.6639998396,-0.03267477203647414,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:22.945200,217.44,1970-01-01 00:29:22.961400,209.03,0.03867733627667401,TP1_HIT,GAMMA_NORMAL,OPEN,0,2009.3519867538605,43691.34959997594,436913.4959997594,False,False,218.98,209.03,MARKET,216.3528,209.8296,207.65519999999998,803.7407947015442,298035.12408327963,-0.007082413539367146,,
