Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,tp1_hit,tp2_hit,Max_Adverse_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.330200,199.14,1970-01-01 00:29:25.396800,206.63,0.0376117304408959,TP1_HIT,GAMMA_NORMAL,OPEN,0,1883.0973184694187,False,False,196.69,200.13569999999996,206.10989999999998,208.10129999999998,753.2389273877675,859899.0929827311,-0.012302902480666811
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.331100,199.49,1970-01-01 00:29:25.396800,206.63,0.03579126773271836,TP1_HIT,GAMMA_NORMAL,OPEN,0,1879.7934733570605,False,False,196.69,200.48745,206.47215,208.46705,751.9173893428242,865267.7831426389,-0.014035791267732774
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.330200,199.14,1970-01-01 00:29:25.397700,204.2,0.025409259817214033,SL_HIT,GAMMA_NORMAL,OPEN,0,1883.0973184694187,True,False,196.69,204.56369999999998,206.10989999999998,208.10129999999998,1129.8583910816512,870984.8666015121,-0.012302902480666811
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.331100,199.49,1970-01-01 00:29:25.397700,204.2,0.023610206025364577,SL_HIT,GAMMA_NORMAL,OPEN,0,1879.7934733570605,True,False,196.69,204.56369999999998,206.47215,208.46705,1127.8760840142363,876297.162957219,-0.014035791267732774
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.409400,197.11,1970-01-01 00:29:25.414800,192.49,-0.02343868905687182,SL_HIT,GAMMA_NORMAL,OPEN,0,1902.4909948759575,False,False,192.49,193.1678,204.00885,205.97995,1902.4909948759575,867507.6545608921,-0.02343868905687182
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.410300,196.98,1970-01-01 00:29:25.414800,192.49,-0.02279419230378709,SL_HIT,GAMMA_NORMAL,OPEN,0,1903.7465732561682,False,False,192.49,193.04039999999998,203.87429999999998,205.84409999999997,1903.7465732561682,858959.832446972,-0.02279419230378709
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.414800,192.49,1970-01-01 00:29:25.431900,191.6,0.004623616811262999,SL_HIT,GAMMA_HEDGE,OPEN,0,1948.1531508130292,False,False,193.11,191.52755000000002,185.75285,183.82795,1948.1531508130292,860693.6887511957,-0.0032209465426775654
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.415700,193.11,1970-01-01 00:29:25.470600,192.4,0.0036766609704314015,SL_HIT,GAMMA_HEDGE,OPEN,0,1941.8983998757183,False,False,193.11,192.14445,186.35115000000002,184.42005,1941.8983998757183,862072.4366151075,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.460700,191.76,1970-01-01 00:29:25.485900,196.4,-0.02419691280767634,SL_HIT,GAMMA_NORMAL,OPEN,0,1955.5694618272842,False,False,196.4,195.97871999999998,185.0484,183.1308,1955.5694618272842,852998.5943122288,-0.02419691280767634
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.481400,195.27,1970-01-01 00:29:25.487700,200.07,-0.02458134890152088,SL_HIT,GAMMA_NORMAL,OPEN,0,1920.4178829313257,False,False,200.07,199.56594,188.43555,186.48285,1920.4178829313257,843780.5884741585,-0.02458134890152088
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.486800,197.62,1970-01-01 00:29:25.490400,202.25,-0.023428802752757796,SL_HIT,GAMMA_NORMAL,OPEN,0,1897.581216476065,False,False,202.25,201.96764000000002,190.70329999999998,188.7271,1897.581216476065,834994.7874418744,-0.023428802752757796
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.487700,200.07,1970-01-01 00:29:25.498500,204.96,-0.024441445494077146,SL_HIT,GAMMA_NORMAL,OPEN,0,1874.3439796071375,False,False,204.96,204.47154,193.06754999999998,191.06685,1874.3439796071375,825829.2453815955,-0.024441445494077146
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.498500,204.96,1970-01-01 00:29:25.503000,203.97,0.004830210772833768,SL_HIT,GAMMA_NORMAL,OPEN,0,1829.6252927400467,False,False,204.96,203.9352,197.78640000000001,195.7368,1829.6252927400467,827640.5744214081,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.490400,202.25,1970-01-01 00:29:25.554300,192.95,0.0459826946847961,TP1_HIT,GAMMA_NORMAL,OPEN,0,1854.140914709518,False,False,206.32,201.23875,195.17125,193.14874999999998,741.6563658838072,834537.9786241276,-0.020123609394313933
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.552500,198.32,1970-01-01 00:29:25.554300,192.95,-0.027077450584913294,SL_HIT,GAMMA_NORMAL,OPEN,0,1890.883420734167,False,False,192.95,194.3536,205.26119999999997,207.24439999999998,1890.883420734167,824383.9346547851,-0.027077450584913294
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.490400,202.25,1970-01-01 00:29:25.555200,192.2,0.049690976514215134,TP2_HIT,GAMMA_NORMAL,OPEN,0,1854.140914709518,True,False,206.32,194.87949999999998,195.17125,193.14874999999998,556.2422744128554,829974.1695126343,-0.020123609394313933
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.490400,202.25,1970-01-01 00:29:25.558800,192.75,0.04697156983930779,SL_HIT,GAMMA_NORMAL,OPEN,0,1854.140914709518,True,True,206.32,191.7384,195.17125,193.14874999999998,556.2422744128554,835258.4711195565,-0.020123609394313933
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.554300,192.95,1970-01-01 00:29:25.616400,199.96,0.03633065561026183,TP1_HIT,GAMMA_NORMAL,OPEN,0,1943.508681005442,False,False,189.84,193.91474999999997,199.70324999999997,201.63275,777.4034724021768,840708.0694610957,-0.016118165327805054
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.562400,192.87,1970-01-01 00:29:25.616400,199.96,0.0367605122621455,TP1_HIT,GAMMA_NORMAL,OPEN,0,1944.314823456214,False,False,190.51,193.83434999999997,199.62044999999998,201.54915,777.7259293824857,846222.1463004176,-0.012236221288951177
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.554300,192.95,1970-01-01 00:29:25.619100,201.92,0.04648872764965017,TP2_HIT,GAMMA_NORMAL,OPEN,0,1943.508681005442,True,False,189.84,198.7128,199.70324999999997,201.63275,583.0526043016325,851452.1281610032,-0.016118165327805054
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.562400,192.87,1970-01-01 00:29:25.619100,201.92,0.046922797739409876,TP2_HIT,GAMMA_NORMAL,OPEN,0,1944.314823456214,True,False,190.51,198.7128,199.62044999999998,201.54915,583.2944470368642,856730.9429066868,-0.012236221288951177
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.554300,192.95,1970-01-01 00:29:25.623600,199.82,0.03560507903601972,SL_HIT,GAMMA_NORMAL,OPEN,0,1943.508681005442,True,True,189.84,200.1582,199.70324999999997,201.63275,583.0526043016325,860736.514298239,-0.016118165327805054
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.562400,192.87,1970-01-01 00:29:25.623600,199.82,0.036034634728055105,SL_HIT,GAMMA_NORMAL,OPEN,0,1944.314823456214,True,True,190.51,200.1582,199.62044999999998,201.54915,583.2944470368642,864790.4107051452,-0.012236221288951177
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.623600,199.82,1970-01-01 00:29:25.711800,191.91,0.039585627064357906,TP1_HIT,GAMMA_NORMAL,OPEN,0,1876.6890201181063,False,False,199.82,198.8209,192.82629999999997,190.82809999999998,750.6756080472426,870728.2547647989,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.631700,197.48,1970-01-01 00:29:25.711800,191.91,-0.02820538788738097,SL_HIT,GAMMA_NORMAL,OPEN,0,1898.9264735669435,False,False,191.91,193.5304,204.39179999999996,206.36659999999998,1898.9264735669435,860151.234307031,-0.02820538788738097
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.623600,199.82,1970-01-01 00:29:25.715400,194.28,0.02772495245721145,SL_HIT,GAMMA_NORMAL,OPEN,0,1876.6890201181063,True,False,199.82,193.8291,192.82629999999997,190.82809999999998,1126.0134120708638,866389.3486099036,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.755000,188.22,1970-01-01 00:29:25.764900,194.94,0.03570290086069493,TP1_HIT,GAMMA_NORMAL,OPEN,0,1992.349378386994,False,False,188.22,189.16109999999998,194.80769999999998,196.6899,796.9397513547976,871744.7837390078,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.755000,188.22,1970-01-01 00:29:25.767600,192.91,0.02491764955902666,SL_HIT,GAMMA_NORMAL,OPEN,0,1992.349378386994,True,False,188.22,192.9906,194.80769999999998,196.6899,1195.4096270321963,877351.2548897888,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.763100,193.2,1970-01-01 00:29:25.811700,184.29,0.04611801242236024,TP1_HIT,GAMMA_NORMAL,OPEN,0,1940.9937888198758,False,False,196.15,192.23399999999998,186.438,184.50599999999997,776.3975155279504,884268.9567531429,-0.015269151138716444
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.767600,192.91,1970-01-01 00:29:25.811700,184.29,0.04468404955678816,TP1_HIT,GAMMA_NORMAL,OPEN,0,1943.9116686537764,False,False,196.15,191.94545,186.15814999999998,184.22905,777.5646674615106,890971.5641866612,-0.016795396817168674
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.763100,193.2,1970-01-01 00:29:25.814400,184.14,0.046894409937888216,TP2_HIT,GAMMA_NORMAL,OPEN,0,1940.9937888198758,True,False,196.15,186.1329,186.438,184.50599999999997,582.2981366459627,896247.1853046736,-0.015269151138716444
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.767600,192.91,1970-01-01 00:29:25.814400,184.14,0.045461614224249706,TP2_HIT,GAMMA_NORMAL,OPEN,0,1943.9116686537764,True,False,196.15,186.1329,186.15814999999998,184.22905,583.1735005961328,901361.6169049017,-0.016795396817168674
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.763100,193.2,1970-01-01 00:29:25.824300,182.87,0.05346790890269143,SL_HIT,GAMMA_NORMAL,OPEN,0,1940.9937888198758,True,True,196.15,182.2242,186.438,184.50599999999997,582.2981366459627,907376.7566564545,-0.015269151138716444
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.767600,192.91,1970-01-01 00:29:25.824300,182.87,0.05204499507542373,SL_HIT,GAMMA_NORMAL,OPEN,0,1943.9116686537764,True,True,196.15,182.2242,186.15814999999998,184.22905,583.1735005961331,913231.8186024397,-0.016795396817168674
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.835100,186.27,1970-01-01 00:29:25.840500,193.31,-0.03779459923766571,SL_HIT,GAMMA_NORMAL,OPEN,0,2013.2066355290706,False,False,193.31,190.36794,179.75055,177.88785000000001,2013.2066355290706,899058.843888315,-0.03779459923766571
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.841400,195.38,1970-01-01 00:29:25.855800,187.64,0.03961510901832332,TP1_HIT,GAMMA_NORMAL,OPEN,0,1919.3366772443444,False,False,195.38,194.4031,188.5417,186.5879,767.7346708977378,905001.1102410635,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.840500,193.31,1970-01-01 00:29:25.857600,186.06,0.03750452640835963,TP1_HIT,GAMMA_NORMAL,OPEN,0,1939.8892969841188,False,False,195.38,192.34345,186.54415,184.61105,775.9557187936475,910626.7892023175,-0.0107081889193523
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.841400,195.38,1970-01-01 00:29:25.857600,186.06,0.04770191421844607,TP2_HIT,GAMMA_NORMAL,OPEN,0,1919.3366772443444,True,False,195.38,188.90030000000002,188.5417,186.5879,575.8010031733033,915993.2545518926,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.840500,193.31,1970-01-01 00:29:25.860300,187.02,0.032538409808080246,SL_HIT,GAMMA_NORMAL,OPEN,0,1939.8892969841188,True,False,195.38,186.5672,186.54415,184.61105,1163.9335781904713,923314.3967587107,-0.0107081889193523
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.841400,195.38,1970-01-01 00:29:25.860300,187.02,0.04278841232470051,SL_HIT,GAMMA_NORMAL,OPEN,0,1919.3366772443444,True,True,195.38,186.5672,188.5417,186.5879,575.8010031733033,928128.0931452395,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.879200,185.96,1970-01-01 00:29:25.891800,186.68,0.0038718003871800323,SL_HIT,GAMMA_NORMAL,OPEN,0,2016.56270165627,False,False,185.92,186.88979999999998,192.46859999999998,194.32819999999998,2016.56270165627,929580.018290432,-0.00021510002151011218
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.878300,185.73,1970-01-01 00:29:25.892700,185.15,-0.0031228126850804078,SL_HIT,GAMMA_NORMAL,OPEN,0,2019.059925698595,False,False,185.15,186.65864999999997,192.23054999999997,194.08784999999997,2019.059925698595,928408.9635335269,-0.0031228126850804078
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.968300,183.43,1970-01-01 00:29:25.983600,191.76,0.04541241890639472,TP1_HIT,GAMMA_NORMAL,OPEN,0,2044.3766014283376,False,False,183.43,184.34715,189.85004999999998,191.68435,817.7506405713351,935220.826369486,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.979100,185.95,1970-01-01 00:29:25.983600,191.76,-0.031244958322129618,SL_HIT,GAMMA_NORMAL,OPEN,0,2016.6711481581071,False,False,191.76,190.0409,179.44174999999998,177.58225,2016.6711481581071,923503.9669986875,-0.031244958322129618
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.968300,183.43,1970-01-01 00:29:25.985400,186.89,0.01886278144251202,SL_HIT,GAMMA_NORMAL,OPEN,0,2044.3766014283376,True,False,183.43,189.8424,189.85004999999998,191.68435,1226.6259608570026,927748.0928232527,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.996200,178.74,1970-01-01 00:29:26.064600,182.93,-0.02344187087389503,SL_HIT,GAMMA_HEDGE,OPEN,0,2098.019469620678,False,False,182.93,182.67228,172.4841,170.6967,2098.019469620678,918957.391245542,-0.02344187087389503
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.997100,178.36,1970-01-01 00:29:26.064600,182.93,-0.0256223368468266,SL_HIT,GAMMA_HEDGE,OPEN,0,2102.489347387306,False,False,182.93,182.28392000000002,172.1174,170.3338,2102.489347387306,909349.014927982,-0.0256223368468266
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.084400,172.81,1970-01-01 00:29:26.116800,179.63,0.039465308720560116,TP1_HIT,GAMMA_NORMAL,OPEN,0,2170.013309414964,False,False,169.9,173.67405,178.85835,180.58644999999999,868.0053237659857,915268.811236066,-0.016839303281060102
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.085300,172.87,1970-01-01 00:29:26.116800,179.63,0.03910452941516741,TP1_HIT,GAMMA_NORMAL,OPEN,0,2169.26013767571,False,False,169.9,173.73434999999998,178.92045,180.64915,867.7040550702841,921134.4906483411,-0.017180540290391618
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.084400,172.81,1970-01-01 00:29:26.127600,182.72,0.05734621839013944,TP2_HIT,GAMMA_NORMAL,OPEN,0,2170.013309414964,True,False,169.9,178.61579999999998,178.85835,180.58644999999999,651.0039928244893,927585.9402172319,-0.016839303281060102
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.085300,172.87,1970-01-01 00:29:26.127600,182.72,0.05697923294961529,TP2_HIT,GAMMA_NORMAL,OPEN,0,2169.26013767571,True,False,169.9,178.61579999999998,178.92045,180.64915,650.7780413027131,933996.1039240636,-0.017180540290391618
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.084400,172.81,1970-01-01 00:29:26.132100,180.91,0.046872287483363195,SL_HIT,GAMMA_NORMAL,OPEN,0,2170.013309414964,True,True,169.9,181.09079999999997,178.85835,180.58644999999999,651.003992824489,939269.236265942,-0.016839303281060102
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.085300,172.87,1970-01-01 00:29:26.132100,180.91,0.04650893735176718,SL_HIT,GAMMA_NORMAL,OPEN,0,2169.26013767571,True,True,169.9,181.09079999999997,178.92045,180.64915,650.7780413027131,944501.4917180157,-0.017180540290391618
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.133900,182.44,1970-01-01 00:29:26.177100,187.21,-0.02614558210918664,SL_HIT,GAMMA_NORMAL,OPEN,0,2055.4702916027186,False,False,187.21,186.45368,176.0546,174.2302,2055.4702916027186,934696.8984270708,-0.02614558210918664
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.151900,182.33,1970-01-01 00:29:26.177100,187.21,-0.026764657489167964,SL_HIT,GAMMA_NORMAL,OPEN,0,2056.710360335655,False,False,187.21,186.34126,175.94845,174.12515,2056.710360335655,924660.1518686329,-0.026764657489167964
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.187900,181.59,1970-01-01 00:29:26.279700,177.66,-0.021642160911944527,SL_HIT,GAMMA_NORMAL,OPEN,0,2065.091690071039,False,False,177.66,177.9582,187.94565,189.76155,2065.091690071039,916544.3415266537,-0.021642160911944527
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.188800,181.23,1970-01-01 00:29:26.280600,176.97,-0.023506042046018822,SL_HIT,GAMMA_NORMAL,OPEN,0,2069.193842079126,False,False,176.97,177.60539999999997,187.57304999999997,189.38535,2069.193842079126,907729.5757593967,-0.023506042046018822
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.280600,176.97,1970-01-01 00:29:26.333700,176.23,0.004181499689212912,SL_HIT,GAMMA_HEDGE,OPEN,0,2119.0032208848957,False,False,179.46,176.08515,170.77605,169.00635,2119.0032208848957,909297.6381428515,-0.014070181386675758
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.279700,177.66,1970-01-01 00:29:26.335500,176.88,0.004390408645727801,SL_HIT,GAMMA_HEDGE,OPEN,0,2110.7733873691323,False,False,179.46,176.7717,171.4419,169.6653,2110.7733873691323,910944.0413849994,-0.010131712259371898
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.336400,176.85,1970-01-01 00:29:26.353500,167.02,0.055583828102911986,TP1_HIT,GAMMA_NORMAL,OPEN,0,2120.441051738762,False,False,176.85,175.96574999999999,170.66025,168.89174999999997,848.1764206955048,919281.6156004362,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.337300,176.56,1970-01-01 00:29:26.353500,167.02,0.05403262347077476,TP1_HIT,GAMMA_NORMAL,OPEN,0,2123.923878568192,False,False,176.66,175.6772,170.3804,168.6148,849.5695514272768,927386.5091210525,-0.0005663797009514856
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.336400,176.85,1970-01-01 00:29:26.354400,167.0,0.05569691829233811,TP2_HIT,GAMMA_NORMAL,OPEN,0,2120.441051738762,True,False,176.85,168.6902,170.66025,168.89174999999997,636.1323155216286,933652.4124289405,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.337300,176.56,1970-01-01 00:29:26.354400,167.0,0.05414589941096512,TP2_HIT,GAMMA_NORMAL,OPEN,0,2123.923878568192,True,False,176.66,168.6902,170.3804,168.6148,637.1771635704575,939743.8261126741,-0.0005663797009514856
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.336400,176.85,1970-01-01 00:29:26.358000,165.79,0.06253887475261523,SL_HIT,GAMMA_NORMAL,OPEN,0,2120.441051738762,True,True,176.85,160.63039999999998,170.66025,168.89174999999997,636.1323155216284,946779.4495223433,0.0
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.337300,176.56,1970-01-01 00:29:26.358000,165.79,0.06099909379247853,SL_HIT,GAMMA_NORMAL,OPEN,0,2123.923878568192,True,True,176.66,160.63039999999998,170.3804,168.6148,637.1771635704575,953641.8475739972,-0.0005663797009514856
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.358000,165.79,1970-01-01 00:29:26.364300,161.05,-0.028590385427347733,SL_HIT,GAMMA_NORMAL,OPEN,0,2261.8975812775197,False,False,161.05,162.4742,171.59265,173.25054999999998,2261.8975812775197,942920.4530387418,-0.028590385427347733
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.364300,161.05,1970-01-01 00:29:26.369700,161.67,0.0038497361067989823,SL_HIT,GAMMA_NORMAL,OPEN,0,2328.469419434958,False,False,161.05,161.85524999999998,166.68675,168.29725,2328.469419434958,944364.1040787915,0.0
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.358900,164.03,1970-01-01 00:29:26.380500,160.24,-0.02310552947631526,SL_HIT,GAMMA_NORMAL,OPEN,0,2286.1671645430715,False,False,160.24,160.7494,169.77104999999997,171.41135,2286.1671645430715,935699.5305251732,-0.02310552947631526
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.403900,159.1,1970-01-01 00:29:26.410200,155.81,-0.02067881835323691,SL_HIT,GAMMA_NORMAL,OPEN,0,2357.0081709616593,False,False,155.81,155.91799999999998,164.6685,166.25949999999997,2357.0081709616593,927944.9736427093,-0.02067881835323691
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.404800,158.07,1970-01-01 00:29:26.418300,154.33,-0.023660403618649843,SL_HIT,GAMMA_NORMAL,OPEN,0,2372.366672992978,False,False,154.33,154.90859999999998,163.60244999999998,165.18314999999998,2372.366672992978,919072.3222857156,-0.023660403618649843
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.410200,155.81,1970-01-01 00:29:26.428200,156.57,0.004877735703741678,SL_HIT,GAMMA_NORMAL,OPEN,0,2406.777485398883,False,False,154.04,156.58905,161.26335,162.82145,2406.777485398883,920901.4731746188,-0.011359989731082794
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:26.436300,150.16,1970-01-01 00:29:26.463300,153.95,-0.025239744272775654,SL_HIT,GAMMA_HEDGE,OPEN,0,2497.3361747469366,False,False,153.95,153.46352,144.90439999999998,143.40279999999998,2497.3361747469366,911436.5690723279,-0.025239744272775654
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.437200,148.84,1970-01-01 00:29:26.472300,154.1,0.03533996237570539,TP1_HIT,GAMMA_NORMAL,OPEN,0,2519.4840096748185,False,False,148.63,149.58419999999998,154.0494,155.5378,1007.7936038699274,916737.5634286838,-0.0014109110454179519
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.437200,148.84,1970-01-01 00:29:26.477700,152.37,0.0237167428110723,SL_HIT,GAMMA_NORMAL,OPEN,0,2519.4840096748185,True,False,148.63,152.559,154.0494,155.5378,1511.690405804891,922073.830561175,-0.0014109110454179519
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.485800,151.67,1970-01-01 00:29:26.554200,148.47,-0.021098437396980214,SL_HIT,GAMMA_NORMAL,OPEN,0,2472.4731324586273,False,False,148.47,148.6366,156.97844999999998,158.49514999999997,2472.4731324586273,914161.9165373074,-0.021098437396980214
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.484900,151.15,1970-01-01 00:29:26.558700,148.03,-0.02064174660932851,SL_HIT,GAMMA_NORMAL,OPEN,0,2480.9791597750577,False,False,148.03,148.127,156.44025,157.95175,2480.9791597750577,906421.2615588092,-0.02064174660932851
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.559600,148.1,1970-01-01 00:29:26.676600,153.39,0.03571910871033081,TP1_HIT,GAMMA_NORMAL,OPEN,0,2532.072923700203,False,False,146.63,148.8405,153.28349999999998,154.76449999999997,1012.8291694800812,911779.1278653588,-0.009925725860904787
ECO_010029,GAMMA,LONG,1970-01-01 00:29:26.554200,148.47,1970-01-01 00:29:26.678400,153.79,0.03583215464403579,TP1_HIT,GAMMA_NORMAL,OPEN,0,2525.762780359669,False,False,146.63,149.21235,153.66645,155.15115,1010.3051121438675,917153.9510619642,-0.01239307604229813
