Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,Entry_Type,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.555000,203.54,1970-01-01 00:29:00.567600,210.94,0.036356490124791224,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.29962907445672,372.4706501814921,3724.706501814921,False,False,203.54,210.94,MARKET,204.55769999999998,210.66389999999998,212.69929999999997,7.319851629782689,2537.304569937006,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.556800,203.89,1970-01-01 00:29:00.568500,211.14,0.0355583893275786,TP1_HIT,GAMMA_NORMAL,OPEN,0,18.268215713448043,372.4706501814921,3724.706501814921,False,False,203.89,211.14,MARKET,204.90944999999996,211.02614999999997,213.06504999999999,7.3072862853792175,2590.2823955060053,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.555000,203.54,1970-01-01 00:29:00.571200,207.8,0.020929547017785297,SL_HIT,GAMMA_NORMAL,OPEN,0,18.29962907445672,372.4706501814921,3724.706501814921,True,False,203.54,211.14,MARKET,209.02859999999998,210.66389999999998,212.69929999999997,10.979777444674031,2637.056247420317,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.556800,203.89,1970-01-01 00:29:00.571200,207.8,0.019177007209770097,SL_HIT,GAMMA_NORMAL,OPEN,0,18.268215713448043,372.4706501814921,3724.706501814921,True,False,203.89,211.14,MARKET,209.02859999999998,211.02614999999997,213.06504999999999,10.960929428068827,2679.9134814840663,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.578400,201.04,1970-01-01 00:29:00.582000,208.24,0.03581376840429774,TP1_HIT,GAMMA_NORMAL,OPEN,0,19.995375160296955,401.98702222260994,4019.8702222260995,False,False,199.84,208.24,MARKET,202.04519999999997,208.07639999999998,210.08679999999998,7.998150064118782,2737.5001619457216,-0.005968961400716219,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.579300,199.84,1970-01-01 00:29:00.582000,208.24,0.042033626901521244,TP1_HIT,GAMMA_NORMAL,OPEN,0,20.11544346590322,401.98702222260994,4019.8702222260995,False,False,199.84,208.24,MARKET,200.83919999999998,206.8344,208.8328,8.046177386361288,2805.0880519911566,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.578400,201.04,1970-01-01 00:29:00.584700,205.93,0.024323517707918896,SL_HIT,GAMMA_NORMAL,OPEN,0,19.995375160296955,401.98702222260994,4019.8702222260995,True,False,199.84,208.24,MARKET,206.1576,208.07639999999998,210.08679999999998,11.997225096178173,2863.754482711468,-0.005968961400716219,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.579300,199.84,1970-01-01 00:29:00.584700,205.93,0.0304743795036029,SL_HIT,GAMMA_NORMAL,OPEN,0,20.11544346590322,401.98702222260994,4019.8702222260995,True,False,199.84,208.24,MARKET,206.1576,206.8344,208.8328,12.069266079541931,2937.2563131358784,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.593700,195.68,1970-01-01 00:29:00.604500,202.66,0.035670482420277955,TP1_HIT,GAMMA_NORMAL,OPEN,0,22.51576282555099,440.58844697038177,4405.884469703818,False,False,193.65,202.66,MARKET,196.65839999999997,202.5288,204.4856,9.006305130220396,3000.1203229448165,-0.010374080130825844,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.594600,196.84,1970-01-01 00:29:00.606300,204.43,0.038559235927657,TP1_HIT,GAMMA_NORMAL,OPEN,0,22.383074932451827,440.58844697038177,4405.884469703818,False,False,193.65,204.43,MARKET,197.8242,203.7294,205.6978,8.953229972980731,3068.0753384397403,-0.01620605567973988,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.593700,195.68,1970-01-01 00:29:00.607200,207.25,0.05912714636140634,TP2_HIT,GAMMA_NORMAL,OPEN,0,22.51576282555099,440.58844697038177,4405.884469703818,True,False,193.65,207.25,MARKET,202.3857,202.5288,204.4856,6.754728847665297,3146.227551207228,-0.010374080130825844,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.594600,196.84,1970-01-01 00:29:00.607200,207.25,0.05288559235927655,TP2_HIT,GAMMA_NORMAL,OPEN,0,22.383074932451827,440.58844697038177,4405.884469703818,True,False,193.65,207.25,MARKET,202.3857,203.7294,205.6978,6.714922479735548,3216.1298942212748,-0.01620605567973988,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.593700,195.68,1970-01-01 00:29:00.608100,205.16,0.04844644317252652,SL_HIT,GAMMA_NORMAL,OPEN,0,22.51576282555099,440.58844697038177,4405.884469703818,True,True,193.65,207.25,MARKET,205.1775,202.5288,204.4856,6.754728847665297,3280.1647236971417,-0.010374080130825844,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.594600,196.84,1970-01-01 00:29:00.608100,205.16,0.04226783174151592,SL_HIT,GAMMA_NORMAL,OPEN,0,22.383074932451827,440.58844697038177,4405.884469703818,True,True,193.65,207.25,MARKET,205.1775,203.7294,205.6978,6.714922479735548,3336.032878728541,-0.01620605567973988,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.608100,207.2116,1970-01-01 00:29:00.618900,206.5,0.0034341706738426044,SL_HIT,GAMMA_NORMAL,OPEN,0,24.149465175177507,500.40493180928115,5004.0493180928115,False,False,207.2116,202.14,LIMIT,206.175542,199.959194,197.887078,24.149465175177507,3353.2176381471977,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.609000,207.4237,1970-01-01 00:29:00.618900,206.5,0.004453203756369193,SL_HIT,GAMMA_NORMAL,OPEN,0,24.12477126814733,500.40493180928115,5004.0493180928115,False,False,207.4237,202.14,LIMIT,206.3865815,200.1638705,198.0896335,24.12477126814733,3375.501689367585,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.689100,198.46,1970-01-01 00:29:00.705300,198.66,0.0010077597500755247,SL_HIT,GAMMA_NORMAL,OPEN,0,25.512710541425864,506.32525340513774,5063.252534051378,False,False,198.18,203.97,MARKET,199.45229999999998,205.40609999999998,207.39069999999998,25.512710541425864,3380.60423147587,-0.0014108636501058204,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.690000,198.18,1970-01-01 00:29:00.705300,198.66,0.002422040569179482,SL_HIT,GAMMA_NORMAL,OPEN,0,25.548756353069823,506.32525340513774,5063.252534051378,False,False,198.18,203.97,MARKET,199.1709,205.1163,207.0981,25.548756353069823,3392.8676345253434,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.709800,189.32,1970-01-01 00:29:00.712500,190.22,0.004753855905345477,SL_HIT,GAMMA_NORMAL,OPEN,0,26.882006400739566,508.93014517880147,5089.301451788015,False,False,189.32,192.61,MARKET,190.26659999999998,195.94619999999998,197.83939999999998,26.882006400739566,3417.061440286009,0.0,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.708900,193.92,1970-01-01 00:29:00.713400,188.84,-0.026196369636963614,SL_HIT,GAMMA_NORMAL,OPEN,0,26.24433504428638,508.93014517880147,5089.301451788015,False,False,188.84,193.92,MARKET,189.07199999999997,200.70719999999997,202.64639999999997,26.24433504428638,3283.740218261035,-0.026196369636963614,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.715200,186.4763,1970-01-01 00:29:00.729600,179.49,0.03746481456356652,TP1_HIT,GAMMA_HEDGE,OPEN,0,26.414135884246697,492.5610327391552,4925.610327391552,False,False,186.81,179.49,LIMIT,185.54391850000002,179.94962950000001,178.0848665,10.56565435369868,3357.55504927228,-0.001789503545490731,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.715200,186.4763,1970-01-01 00:29:00.732300,182.16,0.023146641154935036,SL_HIT,GAMMA_HEDGE,OPEN,0,26.414135884246697,492.5610327391552,4925.610327391552,True,False,186.81,179.49,LIMIT,181.28490000000002,179.94962950000001,178.0848665,15.848481530548018,3425.961850102585,-0.001789503545490731,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.724200,184.65830000000003,1970-01-01 00:29:00.734100,184.72,-0.00033413066187641406,SL_HIT,GAMMA_HEDGE,OPEN,0,26.674188635937575,492.5610327391552,4925.610327391552,False,False,184.89,179.49,LIMIT,183.73500850000002,178.19525950000002,176.3486765,26.674188635937575,3424.316052663748,-0.0012547499895751283,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:00.756600,192.6575,1970-01-01 00:29:00.779100,191.84,0.00424328147100422,SL_HIT,GAMMA_NORMAL,OPEN,0,26.661168545193522,513.6474078995622,5136.474078995621,False,False,192.6575,188.2,LIMIT,191.6942125,185.9144875,183.9879125,26.661168545193522,3446.1115579494435,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.812400,190.51,1970-01-01 00:29:00.826800,185.55,-0.026035378720277044,SL_HIT,GAMMA_NORMAL,OPEN,0,27.133312355908696,516.9167336924165,5169.167336924165,False,False,185.55,191.51,MARKET,185.74724999999998,197.17784999999998,199.08294999999998,27.133312355908696,3311.530328664137,-0.026035378720277044,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.813300,189.37,1970-01-01 00:29:00.835800,184.6,-0.025188783862280247,SL_HIT,GAMMA_NORMAL,OPEN,0,27.296653836004463,516.9167336924165,5169.167336924165,False,False,184.6,191.51,MARKET,184.63575,195.99795,197.89165,27.296653836004463,3181.3252898663955,-0.025188783862280247,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.835800,184.6,1970-01-01 00:29:00.852900,191.7,0.03846153846153843,TP1_HIT,GAMMA_NORMAL,OPEN,0,25.850422182012963,477.1987934799593,4771.987934799593,False,False,184.36,191.7,MARKET,185.52299999999997,191.06099999999998,192.90699999999998,10.340168872805187,3254.7404888633123,-0.0013001083423617589,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.829500,186.34,1970-01-01 00:29:00.855600,193.43,0.03804872813137278,TP1_HIT,GAMMA_NORMAL,OPEN,0,26.657161602426775,496.72954929962054,4967.295492996205,False,False,184.36,193.43,MARKET,187.27169999999998,192.8619,194.7253,10.66286464097071,3330.3401991677947,-0.010625737898465116,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.835800,184.6,1970-01-01 00:29:00.855600,193.43,0.0478331527627303,TP2_HIT,GAMMA_NORMAL,OPEN,0,25.850422182012963,477.1987934799593,4771.987934799593,True,False,184.36,193.43,MARKET,190.59480000000002,191.06099999999998,192.90699999999998,7.755126654603888,3398.817967527947,-0.0013001083423617589,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.829500,186.34,1970-01-01 00:29:00.865500,195.93,0.051465063861758094,TP2_HIT,GAMMA_NORMAL,OPEN,0,26.657161602426775,496.72954929962054,4967.295492996205,True,False,184.36,195.93,MARKET,192.654,192.8619,194.7253,7.997148480728033,3475.5106214581288,-0.010625737898465116,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.829500,186.34,1970-01-01 00:29:00.870000,194.18,0.04207362885048837,SL_HIT,GAMMA_NORMAL,OPEN,0,26.657161602426775,496.72954929962054,4967.295492996205,True,True,184.36,196.96,MARKET,194.9904,192.8619,194.7253,7.997148480728033,3538.2082655470367,-0.010625737898465116,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.835800,184.6,1970-01-01 00:29:00.870000,194.18,0.05189599133261112,SL_HIT,GAMMA_NORMAL,OPEN,0,25.850422182012963,477.1987934799593,4771.987934799593,True,True,184.36,196.96,MARKET,194.9904,191.06099999999998,192.90699999999998,7.755126654603888,3612.502378898142,-0.0013001083423617589,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.921300,193.06,1970-01-01 00:29:00.931200,200.41,0.038071065989847684,TP1_HIT,GAMMA_NORMAL,OPEN,0,28.067717643982245,541.8753568347213,5418.753568347212,False,False,190.94,200.41,MARKET,194.0253,199.81709999999998,201.74769999999998,11.227087057592898,3695.0214687714497,-0.01098104216305814,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.920400,193.93,1970-01-01 00:29:00.932100,204.03,0.052080647656370826,TP1_HIT,GAMMA_NORMAL,OPEN,0,27.94180151780133,541.8753568347213,5418.753568347212,False,False,190.94,204.03,MARKET,194.89964999999998,200.71755,202.65685,11.176720607120533,3807.906346903367,-0.015417934306193003,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.921300,193.06,1970-01-01 00:29:00.932100,204.03,0.05682171345695638,TP2_HIT,GAMMA_NORMAL,OPEN,0,28.067717643982245,541.8753568347213,5418.753568347212,True,False,190.94,204.03,MARKET,198.4059,199.81709999999998,201.74769999999998,8.420315293194673,3900.2772056697127,-0.01098104216305814,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.920400,193.93,1970-01-01 00:29:00.933000,218.92,0.12886092920125808,TP2_HIT,GAMMA_NORMAL,OPEN,0,27.94180151780133,541.8753568347213,5418.753568347212,True,False,190.94,218.92,MARKET,201.9897,200.71755,202.65685,8.382540455340399,4109.756891648669,-0.015417934306193003,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.920400,193.93,1970-01-01 00:29:00.937500,221.9,0.14422729850977156,SL_HIT,GAMMA_NORMAL,OPEN,0,27.94180151780133,541.8753568347213,5418.753568347212,True,True,190.94,225.61,MARKET,223.3539,200.71755,202.65685,8.382540455340399,4344.2165481845395,-0.015417934306193003,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.921300,193.06,1970-01-01 00:29:00.937500,221.9,0.14938361131254535,SL_HIT,GAMMA_NORMAL,OPEN,0,28.067717643982245,541.8753568347213,5418.753568347212,True,True,190.94,225.61,MARKET,223.3539,199.81709999999998,201.74769999999998,8.420315293194673,4587.058441240274,-0.01098104216305814,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.984300,208.15,1970-01-01 00:29:01.011300,208.45,0.001441268316118102,SL_HIT,GAMMA_NORMAL,OPEN,0,33.05590997771036,688.0587661860411,6880.587661860411,False,False,204.71,212.12,MARKET,209.19074999999998,215.43525,217.51675,33.05590997771036,4596.9752142335865,-0.016526543358155166,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:00.983400,209.44,1970-01-01 00:29:01.013100,201.49,-0.037958365164247464,SL_HIT,GAMMA_NORMAL,OPEN,0,32.85230930987591,688.0587661860411,6880.587661860411,False,False,201.49,212.12,MARKET,204.20399999999998,216.7704,218.86479999999997,32.85230930987591,4335.799355220073,-0.037958365164247464,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.017600,199.62,1970-01-01 00:29:01.025700,192.47,-0.03581805430317606,SL_HIT,GAMMA_NORMAL,OPEN,0,32.580397920198926,650.369903283011,6503.69903283011,False,False,192.47,201.29,MARKET,194.6295,206.6067,208.60289999999998,32.580397920198926,4102.849510090651,-0.03581805430317606,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.018500,200.35,1970-01-01 00:29:01.025700,192.47,-0.03933117045170949,SL_HIT,GAMMA_NORMAL,OPEN,0,32.461687211530375,650.369903283011,6503.69903283011,False,False,192.47,201.29,MARKET,195.34125,207.36225,209.36575,32.461687211530375,3847.051414863792,-0.03933117045170949,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.025700,192.47,1970-01-01 00:29:01.028400,187.27,-0.02701719748532233,SL_HIT,GAMMA_NORMAL,OPEN,0,29.981696484104994,577.0577122295688,5770.577122295688,False,False,187.27,192.47,MARKET,187.65824999999998,199.20645,201.13115,29.981696484104994,3691.1465931464463,-0.02701719748532233,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:01.026600,189.81,1970-01-01 00:29:01.031100,181.65,-0.04299035877983245,SL_HIT,GAMMA_NORMAL,OPEN,0,30.401860398797155,577.0577122295688,5770.577122295688,False,False,181.65,189.81,MARKET,185.06475,196.45335,198.35145,30.401860398797155,3443.0674122922615,-0.04299035877983245,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.031100,183.4665,1970-01-01 00:29:01.035600,182.94,0.0028697337116040185,SL_HIT,GAMMA_HEDGE,OPEN,0,28.150104342963928,516.4601118438392,5164.6011184383915,False,False,183.4665,180.19,LIMIT,182.54916749999998,177.04517249999998,175.21050749999998,28.150104342963928,3457.888442228832,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.033800,181.9919,1970-01-01 00:29:01.040100,181.86,0.0007247575304174156,SL_HIT,GAMMA_HEDGE,OPEN,0,28.37819220766634,516.4601118438392,5164.6011184383915,False,False,182.94,178.49,LIMIT,181.08194049999997,175.62218349999998,173.80226449999998,28.37819220766634,3461.6315257810224,-0.005209572513941614,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.038300,180.2749,1970-01-01 00:29:01.051800,171.6,0.04812039834719092,TP1_HIT,GAMMA_HEDGE,OPEN,0,28.771796092208334,518.6832663343248,5186.832663343248,False,False,183.7,171.6,LIMIT,183.880398,173.9652785,172.1625295,11.508718436883335,3561.468507349142,-0.01899931715396867,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.036500,183.38569999999999,1970-01-01 00:29:01.051800,171.6,0.06426727929167865,TP1_HIT,GAMMA_HEDGE,OPEN,0,28.314352147803962,519.2447288671533,5192.447288671533,False,False,183.7,171.6,LIMIT,182.46877149999997,176.9672005,175.13334349999997,11.325740859121586,3694.950291392491,-0.001713874091600397,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.038300,180.2749,1970-01-01 00:29:01.052700,171.6,0.04812039834719092,TP2_HIT,GAMMA_HEDGE,OPEN,0,28.771796092208334,518.6832663343248,5186.832663343248,True,False,183.7,171.6,LIMIT,173.316,173.9652785,172.1625295,8.6315388276625,3769.8280275685806,-0.01899931715396867,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.036500,183.38569999999999,1970-01-01 00:29:01.052700,171.6,0.06426727929167865,TP2_HIT,GAMMA_HEDGE,OPEN,0,28.314352147803962,519.2447288671533,5192.447288671533,True,False,183.7,171.6,LIMIT,173.316,176.9672005,175.13334349999997,8.494305644341189,3869.9393656010925,-0.001713874091600397,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.038300,180.2749,1970-01-01 00:29:01.060800,172.93,0.040742776725989006,SL_HIT,GAMMA_HEDGE,OPEN,0,28.771796092208334,518.6832663343248,5186.832663343248,True,True,183.7,170.87,LIMIT,172.5787,173.9652785,172.1625295,8.6315388276625,3933.3371551363907,-0.01899931715396867,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.036500,183.38569999999999,1970-01-01 00:29:01.060800,172.93,0.057014805407400795,SL_HIT,GAMMA_HEDGE,OPEN,0,28.314352147803962,519.2447288671533,5192.447288671533,True,True,183.7,170.87,LIMIT,172.5787,176.9672005,175.13334349999997,8.494305644341189,4022.151066661929,-0.001713874091600397,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.056300,174.0937,1970-01-01 00:29:01.091400,184.47,-0.05960181212760706,SL_HIT,GAMMA_HEDGE,OPEN,0,34.65505414608853,603.3226599992893,6033.226599992893,False,False,184.47,173.29,LIMIT,177.57557400000002,168.00042050000002,166.25948350000002,34.65505414608853,3662.559828325871,-0.05960181212760706,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.096800,188.3751,1970-01-01 00:29:01.098600,193.43,-0.02683422596723242,SL_HIT,GAMMA_NORMAL,OPEN,0,29.16436271295307,549.3839742488806,5493.839742488806,False,False,193.43,187.09,LIMIT,193.0844775,181.7819715,179.8982205,29.16436271295307,3515.1368912481644,-0.02683422596723242,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.098600,195.36430000000001,1970-01-01 00:29:01.104900,187.7,0.039230811361134175,TP1_HIT,GAMMA_NORMAL,OPEN,0,26.989093385394597,527.2705336872247,5272.705336872246,False,False,195.36430000000001,187.7,LIMIT,194.38747850000001,188.52654950000002,186.57290650000002,10.79563735415784,3597.8778946216366,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.097700,188.9609,1970-01-01 00:29:01.106700,196.96,-0.042332038003629315,SL_HIT,GAMMA_NORMAL,OPEN,0,29.073949914976094,549.3839742488806,5493.839742488806,False,False,196.96,187.7,LIMIT,193.6849225,182.3472685,180.4576595,29.073949914976094,3365.3124618567513,-0.042332038003629315,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.098600,195.36430000000001,1970-01-01 00:29:01.106700,196.96,-0.008167817764043859,SL_HIT,GAMMA_NORMAL,OPEN,0,26.989093385394597,527.2705336872247,5272.705336872246,True,False,196.96,187.7,LIMIT,189.577,188.52654950000002,186.57290650000002,16.193456031236757,3339.472564067707,-0.008167817764043859,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.106700,198.92960000000002,1970-01-01 00:29:01.108500,207.32,-0.042177735238998974,SL_HIT,GAMMA_NORMAL,OPEN,0,25.18081193598921,500.920884610156,5009.20884610156,False,False,207.32,198.92960000000002,LIMIT,203.90284,191.96706400000002,189.97776800000003,25.18081193598921,3128.1954795999836,-0.042177735238998974,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.111200,213.7362,1970-01-01 00:29:01.121100,205.01,0.040826963331433826,TP1_HIT,GAMMA_NORMAL,OPEN,0,21.953666339160026,469.22932193999753,4692.293219399975,False,False,214.56,205.01,LIMIT,212.667519,206.25543299999998,204.118071,8.781466535664011,3204.824312883495,-0.003854283925699089,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.112100,212.07979999999998,1970-01-01 00:29:01.122000,204.58,0.03536310388825322,TP1_HIT,GAMMA_NORMAL,OPEN,0,22.125130349047744,469.22932193999753,4692.293219399975,False,False,214.56,204.58,LIMIT,211.019401,204.65700699999996,202.53620899999996,8.850052139619098,3271.1979339202103,-0.011694654559274504,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:01.112100,212.07979999999998,1970-01-01 00:29:01.122900,209.76,0.010938335475608647,SL_HIT,GAMMA_NORMAL,OPEN,0,22.125130349047744,469.22932193999753,4692.293219399975,True,False,214.56,204.58,LIMIT,206.62580000000003,204.65700699999996,202.53620899999996,13.275078209428646,3301.9934603504425,-0.011694654559274504,True,True
