Trade_ID,Strategy,Side,Entry_Time,Entry_Price,Exit_Time,Exit_Price,PnL_Pct,Exit_Reason,Mode,status,Rem_Qty,Initial_Qty,Margin_USD,Invested_USD,tp1_hit,tp2_hit,Max_Adverse_Price,Max_Favorable_Price,SL,TP1_Price,TP2_Price,Closed_Qty,Capital_After,Max_DD_During_Trade,Post_SL_Recovery,Post_SL_TP1_Hit
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.727300,149.65,1970-01-01 00:29:23.730000,156.39,0.045038422986969466,TP2_HIT,GAMMA_NORMAL,OPEN,0,14758.68053538495,220863.65421203582,2208636.542120358,True,False,149.65,156.39,154.04399999999998,154.88774999999998,156.38425,2951.7361070769903,1532684.0540395488,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.727300,149.65,1970-01-01 00:29:23.733600,154.52,0.03254259939859676,SL_HIT,GAMMA_NORMAL,OPEN,0,14758.68053538495,220863.65421203582,2208636.542120358,True,True,149.65,156.61,155.0439,154.88774999999998,156.38425,4427.604160615485,1554246.4863017462,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.777700,159.57,1970-01-01 00:29:23.792100,158.91,0.004136115811242694,SL_HIT,GAMMA_NORMAL,OPEN,0,14610.326060366106,233136.97294526192,2331369.7294526193,False,False,159.57,157.15,158.77214999999998,153.98505,152.38934999999998,14610.326060366106,1563889.3015015877,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.778600,159.0,1970-01-01 00:29:23.824500,158.34,0.0041509433962263935,SL_HIT,GAMMA_NORMAL,OPEN,0,14662.70270095987,233136.97294526192,2331369.7294526193,False,False,159.72,155.56,158.205,153.435,151.845,14662.70270095987,1573566.685284221,-0.004528301886792446,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.850600,161.55,0.03677319984597625,TP1_HIT,GAMMA_NORMAL,OPEN,0,15054.768015995262,234583.39522523814,2345833.9522523815,False,False,155.56,161.55,156.59909999999996,161.2737,162.8319,7527.384007997631,1616698.5956500475,-0.0016685919650878637,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.851500,163.23,0.04755487100500576,TP2_HIT,GAMMA_NORMAL,OPEN,0,15054.768015995262,234583.39522523814,2345833.9522523815,True,False,155.56,163.23,159.9345,161.2737,162.8319,3010.9536031990524,1639009.7618497524,-0.0016685919650878637,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:23.806500,155.82,1970-01-01 00:29:23.853300,160.93,0.03279424977538194,SL_HIT,GAMMA_NORMAL,OPEN,0,15054.768015995262,234583.39522523814,2345833.9522523815,True,True,155.56,163.23,161.59769999999997,161.2737,162.8319,4516.430404798579,1662088.7212182733,-0.0016685919650878637,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.838000,160.07,1970-01-01 00:29:23.865000,163.45,-0.021115761854188765,SL_HIT,GAMMA_NORMAL,OPEN,0,14745.736414858071,236035.00279263314,2360350.0279263314,False,False,163.45,158.67,163.2714,154.46755,152.86685,14745.736414858071,1612248.1321360532,-0.021115761854188765,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.870400,164.66,1970-01-01 00:29:23.926200,169.31,-0.028240009716992625,SL_HIT,GAMMA_NORMAL,OPEN,0,14687.06545733074,241837.21982040798,2418372.1982040796,False,False,169.31,162.42,167.9532,158.8969,157.25029999999998,14687.06545733074,1543953.2777594652,-0.028240009716992625,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.871300,164.29,1970-01-01 00:29:23.926200,169.31,-0.0305557246332705,SL_HIT,GAMMA_NORMAL,OPEN,0,14720.142420135613,241837.21982040798,2418372.1982040796,False,False,169.31,162.42,167.5758,158.53985,156.89694999999998,14720.142420135613,1470058.1628103843,-0.0305557246332705,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.932500,169.74,1970-01-01 00:29:23.949600,170.6,-0.005066572404854396,SL_HIT,GAMMA_NORMAL,OPEN,0,12990.969978882858,220508.72442155765,2205087.2442155764,False,False,171.04,166.33,168.8913,163.7991,162.1017,12990.969978882858,1458885.9286285453,-0.007658772239896211,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.933400,169.59,1970-01-01 00:29:23.949600,170.6,-0.005955539831357927,SL_HIT,GAMMA_NORMAL,OPEN,0,13002.46031143096,220508.72442155765,2205087.2442155764,False,False,171.04,166.33,168.74205,163.65435,161.95845,13002.46031143096,1445753.443714,-0.00855003243115743,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.954100,171.26,1970-01-01 00:29:23.984700,170.87,0.0022772392852971296,SL_HIT,GAMMA_NORMAL,OPEN,0,12662.7943803048,216863.0165571,2168630.165571,False,False,173.82,168.18,170.4037,165.2659,163.55329999999998,12662.7943803048,1450691.9335223187,-0.014948032231694514,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:23.955000,173.11,1970-01-01 00:29:24.004500,174.85,-0.010051412396741843,SL_HIT,GAMMA_NORMAL,OPEN,0,12527.469040326958,216863.0165571,2168630.165571,False,False,174.85,167.71,172.24445,167.05115,165.32005,12527.469040326958,1428894.13739215,-0.010051412396741843,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.062100,176.78,1970-01-01 00:29:24.077400,177.58,0.004525398800769382,SL_HIT,GAMMA_NORMAL,OPEN,0,12124.342154588896,214334.1206088225,2143341.206088225,False,False,176.78,179.76,177.66389999999998,182.9673,184.7351,12124.342154588896,1438593.6111158212,0.0,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.110700,179.91,1970-01-01 00:29:24.172800,179.25,0.0036685009171252103,SL_HIT,GAMMA_NORMAL,OPEN,0,11994.277231247468,215789.04166737318,2157890.416673732,False,False,181.42,175.42,179.01045,173.61315,171.81404999999998,11994.277231247468,1446509.8340884445,-0.00839308543160464,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.111600,181.42,1970-01-01 00:29:24.177300,181.56,-0.0007716900011024958,SL_HIT,GAMMA_NORMAL,OPEN,0,11894.44612872744,215789.04166737318,2157890.416673732,False,False,181.56,175.42,180.51289999999997,175.07029999999997,173.25609999999998,11894.44612872744,1444844.6116304225,-0.0007716900011024958,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.180000,185.81,1970-01-01 00:29:24.256500,184.91,0.004843657499596392,SL_HIT,GAMMA_NORMAL,OPEN,0,11663.887398125147,216726.69174456337,2167266.9174456336,False,False,188.67,182.04,184.88095,179.30665,177.44854999999998,11663.887398125147,1455342.1102887352,-0.015392067165383915,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.180900,186.75,1970-01-01 00:29:24.259200,186.23,0.002784471218206213,SL_HIT,GAMMA_NORMAL,OPEN,0,11605.177603457209,216726.69174456337,2167266.9174456336,False,False,188.67,182.04,185.81625,180.21375,178.34625,11605.177603457209,1461376.802642533,-0.0102811244979919,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.259200,186.23,1970-01-01 00:29:24.300600,185.33,0.004832733716372106,SL_HIT,GAMMA_NORMAL,OPEN,0,11770.741577424687,219206.52039637996,2192065.2039637994,False,False,187.77,182.59,185.29885,179.71194999999997,177.84965,11770.741577424687,1471970.470062215,-0.008269344359125923,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.258300,185.35,1970-01-01 00:29:24.319500,189.14,-0.020447801456703493,SL_HIT,GAMMA_NORMAL,OPEN,0,11777.78886125224,218301.31654331027,2183013.1654331028,False,False,189.14,182.59,189.057,178.86274999999998,177.00924999999998,11777.78886125224,1427332.6502780693,-0.020447801456703493,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.306900,186.56,1970-01-01 00:29:24.357300,186.64,-0.0004288164665522303,SL_HIT,GAMMA_NORMAL,OPEN,0,11835.097047026817,220795.57050933226,2207955.705093323,False,False,189.14,182.98,185.6272,180.0304,178.16479999999999,11835.097047026817,1426385.8425143075,-0.013829331046312093,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.332100,185.48,1970-01-01 00:29:24.439200,181.59,-0.02097261160232902,SL_HIT,GAMMA_NORMAL,OPEN,0,11543.017982624022,214099.89754171038,2140998.9754171036,False,False,181.59,187.4,181.7704,191.97179999999997,193.82659999999998,11543.017982624022,1381483.5025619003,-0.02097261160232902,True,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.359100,186.45,1970-01-01 00:29:24.474300,189.92,-0.018610887637436305,SL_HIT,GAMMA_NORMAL,OPEN,0,11475.348692794109,213957.8763771461,2139578.7637714613,False,False,189.92,181.59,185.51774999999998,179.92424999999997,178.05974999999998,11475.348692794109,1341664.0425979048,-0.018610887637436305,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.475200,188.37,1970-01-01 00:29:24.503100,177.79,0.05616605616605623,TP1_HIT,GAMMA_NORMAL,OPEN,0,10683.739788166147,201249.6063896857,2012496.0638968572,False,False,188.37,177.79,187.42815000000002,181.77705,179.89335,5341.869894083074,1398181.0260773038,0.0,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.486900,184.76,1970-01-01 00:29:24.503100,177.79,-0.03772461571768781,SL_HIT,GAMMA_NORMAL,OPEN,0,10892.487897255127,201249.6063896857,2012496.0638968572,False,False,177.79,185.91,181.0648,191.22659999999996,193.0742,10892.487897255127,1322260.3854334357,-0.03772461571768781,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.475200,188.37,1970-01-01 00:29:24.504000,179.19,0.04873387482083138,TP2_HIT,GAMMA_NORMAL,OPEN,0,10683.739788166147,201249.6063896857,2012496.0638968572,True,False,188.37,177.79,179.56789999999998,181.77705,179.89335,2136.7479576332294,1341875.7316845087,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.475200,188.37,1970-01-01 00:29:24.508500,180.36,0.04252269469660769,SL_HIT,GAMMA_NORMAL,OPEN,0,10683.739788166147,201249.6063896857,2012496.0638968572,True,True,188.37,177.79,179.56789999999998,181.77705,179.89335,3205.1219364498443,1367548.7583954718,0.0,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.504000,179.19,1970-01-01 00:29:24.547200,174.72,-0.024945588481500077,SL_HIT,GAMMA_NORMAL,OPEN,0,11232.845569098516,201281.3597526763,2012813.597526763,False,False,174.72,181.49,175.6062,185.46165,187.25355,11232.845569098516,1317337.9387016015,-0.024945588481500077,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.508500,180.36,1970-01-01 00:29:24.547200,174.72,-0.03127079174983374,SL_HIT,GAMMA_NORMAL,OPEN,0,11373.492667959677,205132.31375932076,2051323.1375932076,False,False,174.72,181.49,176.7528,186.6726,188.4762,11373.492667959677,1253191.4400543086,-0.03127079174983374,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.548100,172.62,1970-01-01 00:29:24.552600,171.92,0.004055150040551599,SL_HIT,GAMMA_HEDGE,OPEN,0,10889.741397760763,187978.7160081463,1879787.160081463,False,False,172.62,169.06,171.7569,166.5783,164.8521,10889.741397760763,1260814.2590327414,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.552600,171.92,1970-01-01 00:29:24.571500,165.6,0.03676128431828754,TP1_HIT,GAMMA_HEDGE,OPEN,0,11000.589742607679,189122.1388549112,1891221.388549112,False,False,171.92,165.6,171.0604,165.90279999999998,164.18359999999998,5500.2948713038395,1295576.1226193816,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.552600,171.92,1970-01-01 00:29:24.585000,167.24,0.02722196370404827,SL_HIT,GAMMA_HEDGE,OPEN,0,11000.589742607679,189122.1388549112,1891221.388549112,True,False,171.92,165.35,167.0035,165.90279999999998,164.18359999999998,5500.2948713038395,1321317.5026170835,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.549000,170.88,1970-01-01 00:29:24.603000,162.97,0.04628979400749062,TP1_HIT,GAMMA_HEDGE,OPEN,0,11000.627107218299,187978.7160081463,1879787.160081463,False,False,171.92,162.97,170.0256,164.89919999999998,163.19039999999998,5500.3135536091495,1364824.9828261319,-0.0060861423220973316,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.549000,170.88,1970-01-01 00:29:24.603900,164.6,0.03675093632958802,SL_HIT,GAMMA_HEDGE,OPEN,0,11000.627107218299,187978.7160081463,1879787.160081463,True,False,171.92,162.97,164.5997,164.89919999999998,163.19039999999998,5500.3135536091495,1399366.9519427973,-0.0060861423220973316,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.643500,169.41,1970-01-01 00:29:24.686700,175.61,0.03659760344725823,TP1_HIT,GAMMA_NORMAL,OPEN,0,12390.357286548584,209905.04279141958,2099050.4279141957,False,False,167.6,175.61,170.25705,175.33935,177.03345,6195.178643274292,1437777.059531098,-0.010684139070893113,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.644400,169.6,1970-01-01 00:29:24.686700,175.61,0.035436320754717095,TP1_HIT,GAMMA_NORMAL,OPEN,0,12376.476579682758,209905.04279141958,2099050.4279141957,False,False,167.6,175.61,170.44799999999998,175.53599999999997,177.23199999999997,6188.238289841379,1474968.3716530448,-0.01179245283018868,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.643500,169.41,1970-01-01 00:29:24.687600,179.05,0.0569033705212208,TP2_HIT,GAMMA_NORMAL,OPEN,0,12390.357286548584,209905.04279141958,2099050.4279141957,True,False,167.6,179.05,173.8539,175.33935,177.03345,2478.071457309717,1498856.9805015104,-0.010684139070893113,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.644400,169.6,1970-01-01 00:29:24.687600,179.05,0.05571933962264161,TP2_HIT,GAMMA_NORMAL,OPEN,0,12376.476579682758,209905.04279141958,2099050.4279141957,True,False,167.6,179.05,173.8539,175.53599999999997,177.23199999999997,2475.2953159365516,1522248.521237111,-0.01179245283018868,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.643500,169.41,1970-01-01 00:29:24.704700,187.18,0.10489345375125442,SL_HIT,GAMMA_NORMAL,OPEN,0,12390.357286548584,209905.04279141958,2099050.4279141957,True,True,167.6,189.31,187.4169,175.33935,177.03345,3717.107185964575,1588301.5159317015,-0.010684139070893113,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.644400,169.6,1970-01-01 00:29:24.704700,187.18,0.10365566037735857,SL_HIT,GAMMA_NORMAL,OPEN,0,12376.476579682758,209905.04279141958,2099050.4279141957,True,True,167.6,189.31,187.4169,175.53599999999997,177.23199999999997,3712.9429739048273,1653575.0534129485,-0.01179245283018868,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.792900,196.79,1970-01-01 00:29:24.862200,195.81,0.004979927841861831,SL_HIT,GAMMA_NORMAL,OPEN,0,12604.108847601112,248036.25801194226,2480362.5801194226,False,False,200.15,192.49,195.80605,189.90234999999998,187.93445,12604.108847601112,1665927.0800835975,-0.0170740383149551,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.794700,196.87,1970-01-01 00:29:24.874800,188.93,0.040331183014171774,TP1_HIT,GAMMA_NORMAL,OPEN,0,12598.987047896697,248036.25801194226,2480362.5801194226,False,False,200.15,188.93,195.88565,189.97955,188.01085,6299.493523948348,1715945.0586637473,-0.016660740590237217,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.794700,196.87,1970-01-01 00:29:24.877500,190.52,0.03225478742317262,SL_HIT,GAMMA_NORMAL,OPEN,0,12598.987047896697,248036.25801194226,2480362.5801194226,True,False,200.15,188.56,190.4456,189.97955,188.01085,6299.493523948348,1755946.8425408192,-0.016660740590237217,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.874800,188.93,1970-01-01 00:29:24.926100,189.03,0.0005292965648652639,SL_HIT,GAMMA_NORMAL,OPEN,0,13623.657375724453,257391.75879956209,2573917.587995621,False,False,188.56,192.92,189.87464999999997,195.54255,197.43185,13623.657375724453,1757309.2082783915,-0.001958397290001612,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.877500,190.52,1970-01-01 00:29:24.951300,186.17,-0.022832248582826068,SL_HIT,GAMMA_NORMAL,OPEN,0,13824.901657627695,263392.0263811229,2633920.263811229,False,False,186.17,192.92,186.7096,197.1882,199.0934,13824.901657627695,1697170.8860677108,-0.022832248582826068,False,False
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:24.959400,183.0,1970-01-01 00:29:25.027800,185.84,-0.015519125683060127,SL_HIT,GAMMA_HEDGE,OPEN,0,13911.23677104681,254575.63291015662,2545756.329101566,False,False,185.84,182.29,185.74499999999998,176.595,174.765,13911.23677104681,1657662.9736379378,-0.015519125683060127,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.961200,182.76,1970-01-01 00:29:25.036800,189.7,0.03797329831472969,TP1_HIT,GAMMA_NORMAL,OPEN,0,13929.504974291784,254575.63291015662,2545756.329101566,False,False,182.29,189.7,183.67379999999997,189.15659999999997,190.9842,6964.752487145892,1705998.3558987302,-0.0025716787043116593,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.028700,185.39,1970-01-01 00:29:25.036800,189.7,-0.023248287394142093,SL_HIT,GAMMA_NORMAL,OPEN,0,13412.236153281765,248649.44604569065,2486494.4604569064,False,False,189.7,185.35,189.09779999999998,178.90134999999998,177.04744999999997,13412.236153281765,1648191.6180780858,-0.023248287394142093,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.961200,182.76,1970-01-01 00:29:25.038600,191.22,0.046290216677610026,TP2_HIT,GAMMA_NORMAL,OPEN,0,13929.504974291784,254575.63291015662,2545756.329101566,True,False,182.29,191.22,188.6643,189.15659999999997,190.9842,2785.900994858357,1671760.3404945876,-0.0025716787043116593,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:24.961200,182.76,1970-01-01 00:29:25.040400,189.14,0.03490917049682642,SL_HIT,GAMMA_NORMAL,OPEN,0,13929.504974291784,254575.63291015662,2545756.329101566,True,True,182.29,191.22,189.3078,189.15659999999997,190.9842,4178.851492287535,1698421.413015382,-0.0025716787043116593,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.036800,189.7,1970-01-01 00:29:25.071000,190.47,-0.004059040590405958,SL_HIT,GAMMA_NORMAL,OPEN,0,13032.616906257928,247228.74271171287,2472287.427117129,False,False,191.22,186.59,188.7515,183.0605,181.16349999999997,13032.616906257928,1688386.2979975631,-0.008012651555087034,True,True
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.050300,187.16,1970-01-01 00:29:25.080900,188.05,0.004755289591793197,SL_HIT,GAMMA_NORMAL,OPEN,0,13612.054496276302,254763.21195230726,2547632.1195230726,False,False,186.59,190.47,188.09579999999997,193.71059999999997,195.58219999999997,13612.054496276302,1700501.0264992493,-0.0030455225475528595,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.071000,190.47,1970-01-01 00:29:25.117800,183.08,0.03879876095973112,TP1_HIT,GAMMA_NORMAL,OPEN,0,13296.474232143351,253257.94469963445,2532579.4469963443,False,False,190.47,183.08,189.51765,183.80355,181.89884999999998,6648.237116071676,1749631.498787019,0.0,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.071000,190.47,1970-01-01 00:29:25.119600,184.02,0.03386360056701837,SL_HIT,GAMMA_NORMAL,OPEN,0,13296.474232143351,253257.94469963445,2532579.4469963443,True,False,190.47,182.18,184.0018,183.80355,181.89884999999998,6648.237116071676,1792512.628185681,0.0,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.116900,184.1,1970-01-01 00:29:25.122300,188.22,-0.022379141770776777,SL_HIT,GAMMA_HEDGE,OPEN,0,13855.250080113385,255075.1539748874,2550751.539748874,False,False,188.22,182.18,186.86149999999998,177.6565,175.8155,13855.250080113385,1735428.997855614,-0.022379141770776777,False,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.119600,184.02,1970-01-01 00:29:25.127700,191.04,0.03814802738832725,TP1_HIT,GAMMA_NORMAL,OPEN,0,14611.28650298077,268876.8942278522,2688768.9422785216,False,False,183.59,191.04,184.9401,190.4607,192.30089999999998,7305.643251490385,1786714.6134810762,-0.002336702532333479,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.119600,184.02,1970-01-01 00:29:25.130400,192.49,0.04602760569503314,TP2_HIT,GAMMA_NORMAL,OPEN,0,14611.28650298077,268876.8942278522,2688768.9422785216,True,False,183.59,192.49,189.4068,190.4607,192.30089999999998,2922.2573005961544,1811466.1328171256,-0.002336702532333479,,
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.119600,184.02,1970-01-01 00:29:25.142100,191.87,0.04265840669492443,SL_HIT,GAMMA_NORMAL,OPEN,0,14611.28650298077,268876.8942278522,2688768.9422785216,True,True,183.59,194.65,192.7035,190.4607,192.30089999999998,4383.385950894231,1845875.7125316453,-0.002336702532333479,True,True
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.129500,191.32,1970-01-01 00:29:25.156500,190.74,0.003031570144260841,SL_HIT,GAMMA_NORMAL,OPEN,0,14008.320720372229,268007.19202216144,2680071.9202216147,False,False,194.65,186.05,190.36339999999998,184.6238,182.7106,14008.320720372229,1854000.538549461,-0.01740539410411882,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.143900,189.41,1970-01-01 00:29:25.193400,196.69,0.03843514070006864,TP1_HIT,GAMMA_NORMAL,OPEN,0,14618.096028707396,276881.3568797468,2768813.5687974677,False,False,186.05,196.69,190.35705,196.03934999999998,197.93345,7309.048014353698,1907210.4080939558,-0.017739295707723906,,
ECO_010029,GAMMA,SHORT,1970-01-01 00:29:25.175400,193.09,1970-01-01 00:29:25.194300,197.25,-0.021544357553472455,SL_HIT,GAMMA_NORMAL,OPEN,0,14402.614365447154,278100.0807824191,2781000.807824191,False,False,197.25,191.77,196.95180000000002,186.33185,184.40095,14402.614365447154,1847295.5323336958,-0.021544357553472455,True,False
ECO_010029,GAMMA,LONG,1970-01-01 00:29:25.143900,189.41,1970-01-01 00:29:25.197000,195.04,0.02972387941502558,SL_HIT,GAMMA_NORMAL,OPEN,0,14618.096028707396,276881.3568797468,2768813.5687974677,True,False,186.05,197.25,195.2775,196.03934999999998,197.93345,7309.048014353698,1888445.472654507,-0.017739295707723906,True,True
